 ,WTON,WTOF,PHOT,HROR
2024-06-05 10:00:00+00:00,0.0388607049305348,0.0,0.7410818378740116,0.8727272727272727
2024-06-05 11:00:00+00:00,0.0623362843595609,0.0,0.7431931821414589,0.8519480519480519
2024-06-05 12:00:00+00:00,0.0946981000696309,0.0,0.735501856595758,0.8484848484848485
2024-06-05 13:00:00+00:00,0.118836831459929,0.0,0.7214764982477149,0.8346320346320346
2024-06-05 14:00:00+00:00,0.1234788951888325,0.0,0.7174046200176379,0.8415584415584415
2024-06-05 15:00:00+00:00,0.1282535893099904,0.0,0.6899571445408227,0.8519480519480519
2024-06-05 16:00:00+00:00,0.1301104148015517,0.0,0.6011298750032174,0.8727272727272727
2024-06-05 17:00:00+00:00,0.1320998706853675,0.0,0.4966183337645747,0.9593073593073592
2024-06-05 18:00:00+00:00,0.1456281706953148,0.0,0.298151972624526,1.0
2024-06-05 19:00:00+00:00,0.1572996452137007,0.0,0.0996856114844772,1.0
2024-06-05 20:00:00+00:00,0.1842236148413409,0.0,0.0294080094394449,1.0
2024-06-05 21:00:00+00:00,0.1916509168075864,0.0,0.0289555785249918,1.0
2024-06-05 22:00:00+00:00,0.1855499187638847,0.0,0.0257885621238208,0.987012987012987
2024-06-05 23:00:00+00:00,0.188069896216718,0.0,0.0224707354178321,0.9627705627705628
2024-06-06 00:00:00+00:00,0.2038529128949898,0.0,0.0223199251130145,0.941991341991342
2024-06-06 01:00:00+00:00,0.2014655658344109,0.0,0.0223199251130145,0.9454545454545454
2024-06-06 02:00:00+00:00,0.1935077422991478,0.0,0.0220183045033792,0.9385281385281384
2024-06-06 03:00:00+00:00,0.1941708942604197,0.0,0.0188512881022082,0.9385281385281384
2024-06-06 04:00:00+00:00,0.1943035246526741,0.0,0.0091994285938776,0.9454545454545454
2024-06-06 05:00:00+00:00,0.1900593521005338,0.0,0.0069372740216126,0.987012987012987
2024-06-06 06:00:00+00:00,0.1765310520905865,0.0,0.1195925717204092,1.0
2024-06-06 07:00:00+00:00,0.1578301667827182,0.0,0.3524436823588858,1.0
2024-06-06 08:00:00+00:00,0.1486786697171657,0.0,0.5190890691824069,1.0
2024-06-06 09:00:00+00:00,0.1636659040419112,0.0,0.620282783715061,0.9246753246753248
2024-06-06 10:00:00+00:00,0.1785205079744023,0.0,0.6661291163796315,0.9142857142857144
2024-06-06 11:00:00+00:00,0.1928445903378759,0.0,0.6898063342360051,0.9177489177489178
2024-06-06 12:00:00+00:00,0.2119433668225074,0.0,0.6754793552783268,0.9004329004329005
2024-06-06 13:00:00+00:00,0.2212274942803143,0.0,0.6655258751603609,0.9004329004329005
2024-06-06 14:00:00+00:00,0.2419178354719984,0.0,0.6049001326236589,0.896969696969697
2024-06-06 15:00:00+00:00,0.2279916442852879,0.0,0.5522673362422935,0.8935064935064935
2024-06-06 16:00:00+00:00,0.2441725521403229,0.0,0.4322223336074312,0.9073593073593074
2024-06-06 17:00:00+00:00,0.2458967472396299,0.0,0.3111216588388453,0.9835497835497836
2024-06-06 18:00:00+00:00,0.2557113962664544,0.0,0.1615178364597204,1.0
2024-06-06 19:00:00+00:00,0.2722901952982526,0.0,0.0389090586429578,1.0
2024-06-06 20:00:00+00:00,0.2817069531483139,0.0,0.0081437564601538,0.9835497835497836
2024-06-06 21:00:00+00:00,0.3149971816041645,0.0,0.0046751194493476,0.9316017316017317
2024-06-06 22:00:00+00:00,0.3277296992605855,0.0,0.0036194473156239,0.9454545454545454
2024-06-06 23:00:00+00:00,0.3249444610232435,0.0,0.0034686370108062,0.9281385281385282
2024-06-07 00:00:00+00:00,0.3120793129745681,0.0,0.0033178267059886,0.9316017316017317
2024-06-07 01:00:00+00:00,0.2831658874631121,0.0,0.0013572927433589,0.9385281385281384
2024-06-07 02:00:00+00:00,0.2267979707549985,0.0,0.0012064824385412,0.941991341991342
2024-06-07 03:00:00+00:00,0.2295832089923405,0.0,0.0013572927433589,0.9246753246753248
2024-06-07 04:00:00+00:00,0.2157896481978845,0.0,0.0013572927433589,0.941991341991342
2024-06-07 05:00:00+00:00,0.2078318246626214,0.0,0.0049767400589829,0.9489177489177488
2024-06-07 06:00:00+00:00,0.1937730030836566,0.0,0.067713826863132,0.98008658008658
2024-06-07 07:00:00+00:00,0.1757352697370602,0.0,0.1959025859581483,0.9731601731601732
2024-06-07 08:00:00+00:00,0.1807752246427268,0.0,0.3197178462134523,1.0
2024-06-07 09:00:00+00:00,0.1899267217082794,0.0,0.4178953546497529,0.9316017316017317
2024-06-07 10:00:00+00:00,0.2031897609337179,0.0,0.4646465491432295,0.8865800865800866
2024-06-07 11:00:00+00:00,0.2305116217381213,0.0,0.5331144275304499,0.8658008658008658
2024-06-07 12:00:00+00:00,0.2474883119466825,0.0,0.5720234861734078,0.8692640692640693
2024-06-07 13:00:00+00:00,0.2736164992207964,0.0,0.5763969850131201,0.8588744588744589
2024-06-07 14:00:00+00:00,0.2953678835505156,0.0,0.5608635236169005,0.8727272727272727
2024-06-07 15:00:00+00:00,0.3199045061175768,0.0,0.4764097529190074,0.8727272727272727
2024-06-07 16:00:00+00:00,0.3488179316290328,0.0,0.4038699963017099,0.8831168831168831
2024-06-07 17:00:00+00:00,0.3676514473291555,0.0,0.2694980147091694,0.8831168831168831
2024-06-07 18:00:00+00:00,0.3799860738088133,0.0,0.1646848528608914,0.9142857142857144
2024-06-07 19:00:00+00:00,0.4006764150004974,0.0,0.0447906605308468,0.9593073593073592
2024-06-07 20:00:00+00:00,0.3840976159686992,0.0,0.0027145854867179,0.9974025974025974
2024-06-07 21:00:00+00:00,0.3616830796777081,0.0,0.0016589133529942,0.9974025974025974
2024-06-07 22:00:00+00:00,0.3253423522000066,0.0,0.0016589133529942,0.9696969696969696
2024-06-07 23:00:00+00:00,0.3246792002387347,0.0,0.0013572927433589,0.9316017316017317
2024-06-08 00:00:00+00:00,0.2848900825624191,0.0,0.0013572927433589,0.935064935064935
2024-06-08 01:00:00+00:00,0.2512019629298053,0.0,0.0013572927433589,0.9177489177489178
2024-06-08 02:00:00+00:00,0.2099539109386916,0.0,0.0013572927433589,0.9073593073593074
2024-06-08 03:00:00+00:00,0.1758679001293146,0.0,0.0013572927433589,0.903896103896104
2024-06-08 04:00:00+00:00,0.1618090785503498,0.0,0.0013572927433589,0.9385281385281384
2024-06-08 05:00:00+00:00,0.1533207334460691,0.0,0.0037702576204415,0.935064935064935
2024-06-08 06:00:00+00:00,0.1299777844092974,0.0,0.0705792226546677,0.9904761904761904
2024-06-08 07:00:00+00:00,0.0920454922245432,0.0,0.2064593072953849,1.0
2024-06-08 08:00:00+00:00,0.0644583706356311,0.0,0.3198686565182699,1.0
2024-06-08 09:00:00+00:00,0.0797108657448854,0.0,0.3883365349054903,0.9073593073593074
2024-06-08 10:00:00+00:00,0.0969528167379555,0.0,0.4414217622013088,0.8761904761904762
2024-06-08 11:00:00+00:00,0.1075632481183063,0.0,0.4830454063309847,0.8865800865800866
2024-06-08 12:00:00+00:00,0.1286514804867535,0.0,0.5205971722305835,0.8727272727272727
2024-06-08 13:00:00+00:00,0.1604827746278059,0.0,0.5035556077861874,0.8554112554112554
2024-06-08 14:00:00+00:00,0.2192380383964985,0.0,0.4684168067636711,0.8588744588744589
2024-06-08 15:00:00+00:00,0.2753406943201034,0.0,0.4334288160459726,0.8623376623376623
2024-06-08 16:00:00+00:00,0.2848900825624191,0.0,0.402060272643898,0.8658008658008658
2024-06-08 17:00:00+00:00,0.3758745316489273,0.0,0.2987552138437967,0.8796536796536797
2024-06-08 18:00:00+00:00,0.4245498856062867,0.0,0.194696103519607,0.9246753246753248
2024-06-08 19:00:00+00:00,0.3862197022447693,0.0,0.0580619673548014,1.0
2024-06-08 20:00:00+00:00,0.3974932855863921,0.0,0.0108583419468719,0.9558441558441558
2024-06-08 21:00:00+00:00,0.363009383600252,0.0,0.0079929461553362,0.9489177489177488
2024-06-08 22:00:00+00:00,0.3431148247620942,0.0,0.0057307915830712,0.9246753246753248
2024-06-08 23:00:00+00:00,0.3725587718425677,0.0,0.0048259297541652,0.9108225108225108
2024-06-09 00:00:00+00:00,0.3692430120362081,0.0,0.0033178267059886,0.9212121212121211
2024-06-09 01:00:00+00:00,0.3956364600948307,0.0,0.0028653957915356,0.9108225108225108
2024-06-09 02:00:00+00:00,0.3850260287144799,0.0,0.0028653957915356,0.8831168831168831
2024-06-09 03:00:00+00:00,0.3875460061673132,0.0,0.0028653957915356,0.8796536796536797
2024-06-09 04:00:00+00:00,0.3834344640074273,0.0,0.0028653957915356,0.8831168831168831
2024-06-09 05:00:00+00:00,0.380251334593322,0.0,0.0037702576204415,0.8554112554112554
2024-06-09 06:00:00+00:00,0.3754766404721641,0.0,0.058212777659619,0.8658008658008658
2024-06-09 07:00:00+00:00,0.3443084982923837,0.0,0.1667961971283387,0.8761904761904762
2024-06-09 08:00:00+00:00,0.3000099472794191,0.0,0.280959597875312,0.8588744588744589
2024-06-09 09:00:00+00:00,0.2799827580490069,0.0,0.3599841975997691,0.8554112554112554
2024-06-09 10:00:00+00:00,0.2550482443051825,0.0,0.402512703558351,0.8311688311688312
2024-06-09 11:00:00+00:00,0.2431115090022878,0.0,0.4429298652494855,0.8242424242424242
2024-06-09 12:00:00+00:00,0.2374084021353493,0.0,0.4694724788973948,0.8207792207792208
2024-06-09 13:00:00+00:00,0.2282569050697967,0.0,0.4503195701855512,0.8311688311688312
2024-06-09 14:00:00+00:00,0.2234822109486388,0.0,0.4153315794678526,0.8173160173160173
2024-06-09 15:00:00+00:00,0.2224211678106038,0.0,0.3801927784453364,0.8207792207792208
2024-06-09 16:00:00+00:00,0.2587618952883053,0.0,0.3628495933913048,0.845021645021645
2024-06-09 17:00:00+00:00,0.334759110050068,0.0,0.2934768531751783,0.8519480519480519
2024-06-09 18:00:00+00:00,0.3547862992804801,0.0,0.2001252744930429,0.8796536796536797
2024-06-09 19:00:00+00:00,0.3534599953579362,0.0,0.0580619673548014,0.9385281385281384
2024-06-09 20:00:00+00:00,0.3591631022248748,0.0,0.0102551007276012,0.9662337662337662
2024-06-09 21:00:00+00:00,0.3640704267382871,0.0,0.0087469976794246,0.9385281385281384
2024-06-09 22:00:00+00:00,0.3651314698763221,0.0,0.0064848431071596,0.903896103896104
2024-06-09 23:00:00+00:00,0.3583673198713485,0.0,0.0064848431071596,0.8865800865800866
2024-06-10 00:00:00+00:00,0.3407274777015153,0.0,0.0063340328023419,0.8796536796536797
2024-06-10 01:00:00+00:00,0.3403295865247521,0.0,0.0031670164011709,0.9073593073593074
2024-06-10 02:00:00+00:00,0.3310454590669452,0.0,0.0028653957915356,0.896969696969697
2024-06-10 03:00:00+00:00,0.3314433502437083,0.0,0.0022621545722649,0.9108225108225108
2024-06-10 04:00:00+00:00,0.3360854139726118,0.0,0.0022621545722649,0.9212121212121211
2024-06-10 05:00:00+00:00,0.3352896316190855,0.0,0.0048259297541652,0.9212121212121211
2024-06-10 06:00:00+00:00,0.3192413541563049,0.0,0.0662057238149554,0.9281385281385282
2024-06-10 07:00:00+00:00,0.2960310355117875,0.0,0.1857982955353646,0.987012987012987
2024-06-10 08:00:00+00:00,0.28794058158427,0.0,0.2799039257415884,0.935064935064935
2024-06-10 09:00:00+00:00,0.2687091747073842,0.0,0.3565155605889628,0.8761904761904762
2024-06-10 10:00:00+00:00,0.253854570774893,0.0,0.4239277668424596,0.8692640692640693
2024-06-10 11:00:00+00:00,0.2481514639079545,0.0,0.4753540807852838,0.8692640692640693
2024-06-10 12:00:00+00:00,0.2513345933220597,0.0,0.498729678032022,0.8658008658008658
2024-06-10 13:00:00+00:00,0.252130375675586,0.0,0.494205368887492,0.8554112554112554
2024-06-10 14:00:00+00:00,0.2506714413607878,0.0,0.4916415937055917,0.8519480519480519
2024-06-10 15:00:00+00:00,0.2606187207798667,0.0,0.4721870643841128,0.8484848484848485
2024-06-10 16:00:00+00:00,0.2966941874730595,0.0,0.4058305302643396,0.8519480519480519
2024-06-10 17:00:00+00:00,0.2980204913956033,0.0,0.3340448251711305,0.8796536796536797
2024-06-10 18:00:00+00:00,0.3012036208097085,0.0,0.2099279443061913,0.9385281385281384
2024-06-10 19:00:00+00:00,0.3204350276865944,0.0,0.0701267917402147,0.9558441558441558
2024-06-10 20:00:00+00:00,0.3069067276766471,0.0,0.0150810304817666,0.9662337662337662
2024-06-10 21:00:00+00:00,0.313405616897112,0.0,0.0093502388986952,0.9454545454545454
2024-06-10 22:00:00+00:00,0.3106203786597699,0.0,0.0067864637167949,0.9212121212121211
2024-06-10 23:00:00+00:00,0.2956331443350243,0.0,0.0055799812782535,0.9385281385281384
2024-06-11 00:00:00+00:00,0.2860837560927086,0.0,0.0048259297541652,0.9246753246753248
2024-06-11 01:00:00+00:00,0.2750754335355946,0.0,0.0034686370108062,0.9073593073593074
2024-06-11 02:00:00+00:00,0.2636692198017175,0.0,0.0034686370108062,0.9108225108225108
2024-06-11 03:00:00+00:00,0.2616797639179017,0.0,0.0018097236578119,0.9142857142857144
2024-06-11 04:00:00+00:00,0.2577008521502702,0.0,0.0010556721337236,0.9004329004329005
2024-06-11 05:00:00+00:00,0.2470904207699194,0.0,0.0022621545722649,0.9385281385281384
2024-06-11 06:00:00+00:00,0.2326337080141914,0.0,0.0719365153980267,1.0
2024-06-11 07:00:00+00:00,0.2136675619218143,0.0,0.2482337617298784,0.9558441558441558
2024-06-11 08:00:00+00:00,0.2114128452534898,0.0,0.4180461649545706,0.896969696969697
2024-06-11 09:00:00+00:00,0.1940382638681654,0.0,0.5193906897920424,0.845021645021645
2024-06-11 10:00:00+00:00,0.1806425942504725,0.0,0.5741348304408551,0.8346320346320346
2024-06-11 11:00:00+00:00,0.1720216187539374,0.0,0.6168141467042546,0.8277056277056277
2024-06-11 12:00:00+00:00,0.1879372658244636,0.0,0.6205844043246963,0.8242424242424242
2024-06-11 13:00:00+00:00,0.1927119599456215,0.0,0.602637978051394,0.8207792207792208
2024-06-11 14:00:00+00:00,0.1986803275970688,0.0,0.5665943151999718,0.8242424242424242
2024-06-11 15:00:00+00:00,0.2165854305514108,0.0,0.5539262495952879,0.8277056277056277
2024-06-11 16:00:00+00:00,0.2315726648761563,0.0,0.5442743900869572,0.8277056277056277
2024-06-11 17:00:00+00:00,0.2493451374382439,0.0,0.4776162353575487,0.8588744588744589
2024-06-11 18:00:00+00:00,0.2644650021552439,0.0,0.3444507362035495,0.8865800865800866
2024-06-11 19:00:00+00:00,0.2724228256905069,0.0,0.1087342297735372,0.9073593073593074
2024-06-11 20:00:00+00:00,0.2709638913757087,0.0,0.0212642529792909,0.9489177489177488
2024-06-11 21:00:00+00:00,0.2935110580589542,0.0,0.0185496674925728,0.9108225108225108
2024-06-11 22:00:00+00:00,0.2977552306110945,0.0,0.0196053396262965,0.903896103896104
2024-06-11 23:00:00+00:00,0.2855532345236911,0.0,0.0183988571877552,0.8935064935064935
2024-06-12 00:00:00+00:00,0.2790543453032262,0.0,0.0162875129203078,0.8831168831168831
2024-06-12 01:00:00+00:00,0.2738817600053052,0.0,0.0135729274335899,0.8865800865800866
2024-06-12 02:00:00+00:00,0.2742796511820684,0.0,0.0122156346902308,0.9004329004329005
2024-06-12 03:00:00+00:00,0.2713617825524719,0.0,0.0096518595083305,0.8761904761904762
2024-06-12 04:00:00+00:00,0.2687091747073842,0.0,0.0096518595083305,0.8831168831168831
2024-06-12 05:00:00+00:00,0.2509367021452966,0.0,0.0111599625565072,0.903896103896104
2024-06-12 06:00:00+00:00,0.2149938658443582,0.0,0.0960661641688532,0.9835497835497836
2024-06-12 07:00:00+00:00,0.2226864285951125,0.0,0.2897065955547367,0.9108225108225108
2024-06-12 08:00:00+00:00,0.2156570178056301,0.0,0.4150299588582173,0.8727272727272727
2024-06-12 09:00:00+00:00,0.2338273815444809,0.0,0.4892286288285091,0.8484848484848485
2024-06-12 10:00:00+00:00,0.2095560197619284,0.0,0.5564900247771881,0.8415584415584415
2024-06-12 11:00:00+00:00,0.2013329354421565,0.0,0.6079163387200124,0.8311688311688312
2024-06-12 12:00:00+00:00,0.2115454756457442,0.0,0.5852947929973624,0.8346320346320346
2024-06-12 13:00:00+00:00,0.2002718923041214,0.0,0.5810721044624677,0.8380952380952381
2024-06-12 14:00:00+00:00,0.2189727776119898,0.0,0.5889142403129864,0.8346320346320346
2024-06-12 15:00:00+00:00,0.2498756590072615,0.0,0.5504576125844816,0.8484848484848485
2024-06-12 16:00:00+00:00,0.245233595278358,0.0,0.5343209099689913,0.8554112554112554
2024-06-12 17:00:00+00:00,0.2497430286150071,0.0,0.4780686662720018,0.896969696969697
2024-06-12 18:00:00+00:00,0.2679133923538578,0.0,0.3501815277866208,0.9523809523809524
2024-06-12 19:00:00+00:00,0.286216386484963,0.0,0.1194417614155916,1.0
2024-06-12 20:00:00+00:00,0.2656586756855333,0.0,0.0235264075515559,0.98008658008658
2024-06-12 21:00:00+00:00,0.268974435491893,0.0,0.0214150632841085,0.9454545454545454
2024-06-12 22:00:00+00:00,0.2432441393945422,0.0,0.0202085808455672,0.9454545454545454
2024-06-12 23:00:00+00:00,0.2074339334858582,0.0,0.0173431850540315,0.9212121212121211
2024-06-13 00:00:00+00:00,0.1756026393448058,0.0,0.0159858923106725,0.9004329004329005
2024-06-13 01:00:00+00:00,0.1303756755860605,0.0,0.0159858923106725,0.903896103896104
2024-06-13 02:00:00+00:00,0.1037169667429291,0.0,0.0158350820058548,0.9108225108225108
2024-06-13 03:00:00+00:00,0.0893928843794555,0.0,0.0152318407865842,0.8796536796536797
2024-06-13 04:00:00+00:00,0.081302430451938,0.0,0.0144777892624958,0.896969696969697
2024-06-13 05:00:00+00:00,0.0885971020259292,0.0,0.0120648243854132,0.935064935064935
2024-06-13 06:00:00+00:00,0.0956265128154116,0.0,0.1494530120743071,0.9281385281385282
2024-06-13 07:00:00+00:00,0.063397327497596,0.0,0.3446015465083671,0.9073593073593074
2024-06-13 08:00:00+00:00,0.0713551510328591,0.0,0.5406549427713332,0.8796536796536797
2024-06-13 09:00:00+00:00,0.0779866706455784,0.0,0.615306043656078,0.8138528138528138
2024-06-13 10:00:00+00:00,0.0810371696674292,0.0,0.6513497065075002,0.8069264069264069
2024-06-13 11:00:00+00:00,0.1006664677210782,0.0,0.6602475144917426,0.7965367965367965
2024-06-13 12:00:00+00:00,0.1201631353824728,0.0,0.6539134816894006,0.7826839826839826
2024-06-13 13:00:00+00:00,0.1131337245929904,0.0,0.637927589378728,0.7515151515151515
2024-06-13 14:00:00+00:00,0.1098179647866308,0.0,0.6088212005489183,0.7376623376623377
2024-06-13 15:00:00+00:00,0.1294472628402798,0.0,0.597208807077958,0.7411255411255411
2024-06-13 16:00:00+00:00,0.1851520275871216,0.0,0.618020629142796,0.7653679653679654
2024-06-13 17:00:00+00:00,0.2002718923041214,0.0,0.5533230083760171,0.8069264069264069
2024-06-13 18:00:00+00:00,0.2264000795782353,0.0,0.3972343428897326,0.8900432900432901
2024-06-13 19:00:00+00:00,0.2132696707450512,0.0,0.1422141174430591,1.0
2024-06-13 20:00:00+00:00,0.2031897609337179,0.0,0.0352896113273338,0.9316017316017317
2024-06-13 21:00:00+00:00,0.209423389369674,0.0,0.0289555785249918,0.8900432900432901
2024-06-13 22:00:00+00:00,0.1907225040618057,0.0,0.0286539579153565,0.8831168831168831
2024-06-13 23:00:00+00:00,0.1850193971948672,0.0,0.0257885621238208,0.8658008658008658
2024-06-14 00:00:00+00:00,0.1867435922941742,0.0,0.0259393724286385,0.8519480519480519
2024-06-14 01:00:00+00:00,0.1875393746477005,0.0,0.0259393724286385,0.8519480519480519
2024-06-14 02:00:00+00:00,0.1781226167976392,0.0,0.0259393724286385,0.8519480519480519
2024-06-14 03:00:00+00:00,0.1671142942405252,0.0,0.0260901827334562,0.8554112554112554
2024-06-14 04:00:00+00:00,0.1600848834510428,0.0,0.0226215457226498,0.8761904761904762
2024-06-14 05:00:00+00:00,0.1518617991312709,0.0,0.0171923747492139,0.9004329004329005
2024-06-14 06:00:00+00:00,0.1428429324579727,0.0,0.1449287029297771,0.935064935064935
2024-06-14 07:00:00+00:00,0.1027885539971484,0.0,0.3987424459379093,0.896969696969697
2024-06-14 08:00:00+00:00,0.1157863324380781,0.0,0.6045985120140237,0.8277056277056277
2024-06-14 09:00:00+00:00,0.1317019795086044,0.0,0.6533102404701299,0.8207792207792208
2024-06-14 10:00:00+00:00,0.1758679001293146,0.0,0.6896555239311873,0.7826839826839826
2024-06-14 11:00:00+00:00,0.207699194270367,0.0,0.7192143436754499,0.7826839826839826
2024-06-14 12:00:00+00:00,0.2240127325176564,0.0,0.7201192055043559,0.7688311688311689
2024-06-14 13:00:00+00:00,0.1998740011273583,0.0,0.6985533319154297,0.7307359307359307
2024-06-14 14:00:00+00:00,0.2017308266189197,0.0,0.6596442732724718,0.7341991341991342
2024-06-14 15:00:00+00:00,0.2132696707450512,0.0,0.6508972755930472,0.7272727272727273
2024-06-14 16:00:00+00:00,0.2327663384064458,0.0,0.6083687696344653,0.7272727272727273
2024-06-14 17:00:00+00:00,0.2831658874631121,0.0,0.5718726758685901,0.7757575757575758
2024-06-14 18:00:00+00:00,0.3404622169170065,0.0,0.3524436823588858,0.7826839826839826
2024-06-14 19:00:00+00:00,0.3315759806359627,0.0,0.1230612087312155,0.845021645021645
2024-06-14 20:00:00+00:00,0.3142013992506383,0.0,0.0297096300490802,0.896969696969697
2024-06-14 21:00:00+00:00,0.3148645512119102,0.0,0.0265426136479091,0.8831168831168831
2024-06-14 22:00:00+00:00,0.316190855134454,0.0,0.0260901827334562,0.8692640692640693
2024-06-14 23:00:00+00:00,0.3126098345435856,0.0,0.0251853209045502,0.8484848484848485
2024-06-15 00:00:00+00:00,0.2980204913956033,0.0,0.0244312693804618,0.8207792207792208
2024-06-15 01:00:00+00:00,0.2799827580490069,0.0,0.0230739766371029,0.7965367965367965
2024-06-15 02:00:00+00:00,0.2809111707947876,0.0,0.0244312693804618,0.7826839826839826
2024-06-15 03:00:00+00:00,0.2559766570509632,0.0,0.0236772178563735,0.7757575757575758
2024-06-15 04:00:00+00:00,0.2387347060578931,0.0,0.0173431850540315,0.7792207792207793
2024-06-15 05:00:00+00:00,0.229052687423323,0.0,0.0119140140805955,0.7792207792207793
2024-06-15 06:00:00+00:00,0.2006697834808846,0.0,0.1158223140999675,0.7826839826839826
2024-06-15 07:00:00+00:00,0.1653900991412182,0.0,0.3296713263314182,0.7619047619047619
2024-06-15 08:00:00+00:00,0.1249378295036307,0.0,0.4970707646790277,0.7411255411255411
2024-06-15 09:00:00+00:00,0.084750820650552,0.0,0.5300982214340966,0.70995670995671
2024-06-15 10:00:00+00:00,0.0773235186843065,0.0,0.5424646664291453,0.7064935064935065
2024-06-15 11:00:00+00:00,0.0838224079047713,0.0,0.5665943151999718,0.703030303030303
2024-06-15 12:00:00+00:00,0.0815676912364468,0.0,0.5711186243445018,0.703030303030303
2024-06-15 13:00:00+00:00,0.0771908882920521,0.0,0.5377895469797976,0.6649350649350649
2024-06-15 14:00:00+00:00,0.0672436088729732,0.0,0.5192398794872246,0.6545454545454545
2024-06-15 15:00:00+00:00,0.0652541529891574,0.0,0.50596857266327,0.6441558441558441
2024-06-15 16:00:00+00:00,0.0976159686992274,0.0,0.5308522729581849,0.6268398268398269
2024-06-15 17:00:00+00:00,0.1706953148313936,0.0,0.5551327320338292,0.6649350649350649
2024-06-15 18:00:00+00:00,0.2099539109386916,0.0,0.4129186145907699,0.6753246753246753
2024-06-15 19:00:00+00:00,0.220431711926788,0.0,0.1538265109140194,0.7584415584415585
2024-06-15 20:00:00+00:00,0.2205643423190424,0.0,0.0318209743165275,0.8138528138528138
2024-06-15 21:00:00+00:00,0.2220232766338406,0.0,0.0248837002949148,0.8173160173160173
2024-06-15 22:00:00+00:00,0.2138001923140687,0.0,0.0238280281611912,0.8103896103896104
2024-06-15 23:00:00+00:00,0.200802413873139,0.0,0.0236772178563735,0.793073593073593
2024-06-16 00:00:00+00:00,0.174276335422262,0.0,0.0223199251130145,0.7965367965367965
2024-06-16 01:00:00+00:00,0.1603501442355515,0.0,0.0235264075515559,0.7792207792207793
2024-06-16 02:00:00+00:00,0.1433734540269902,0.0,0.0235264075515559,0.7653679653679654
2024-06-16 03:00:00+00:00,0.1339566961769289,0.0,0.0233755972467382,0.7792207792207793
2024-06-16 04:00:00+00:00,0.125733611857157,0.0,0.0185496674925728,0.7965367965367965
2024-06-16 05:00:00+00:00,0.1123379422394641,0.0,0.0164383232251255,0.793073593073593
2024-06-16 06:00:00+00:00,0.088199210849166,0.0,0.1140125904421556,0.7826839826839826
2024-06-16 07:00:00+00:00,0.0766603667230345,0.0,0.298604403538979,0.8034632034632034
2024-06-16 08:00:00+00:00,0.0635299578898504,0.0,0.3951229986222853,0.7064935064935065
2024-06-16 09:00:00+00:00,0.0448290725819821,0.0,0.4444379682976622,0.6891774891774892
2024-06-16 10:00:00+00:00,0.0465532676812891,0.0,0.5056669520536347,0.658008658008658
2024-06-16 11:00:00+00:00,0.0465532676812891,0.0,0.4988804883368397,0.6649350649350649
2024-06-16 12:00:00+00:00,0.0519911137637189,0.0,0.5133582775993356,0.6614718614718614
2024-06-16 13:00:00+00:00,0.0509300706256838,0.0,0.4898318700477796,0.6303030303030303
2024-06-16 14:00:00+00:00,0.0537153088630259,0.0,0.4859108021225203,0.612987012987013
2024-06-16 15:00:00+00:00,0.0661825657349381,0.0,0.4976740058982983,0.612987012987013
2024-06-16 16:00:00+00:00,0.1100832255711396,0.0,0.5504576125844816,0.6095238095238096
2024-06-16 17:00:00+00:00,0.1368745648065254,0.0,0.5284393080811023,0.6233766233766234
2024-06-16 18:00:00+00:00,0.2110149540767266,0.0,0.4198558886123826,0.6545454545454545
2024-06-16 19:00:00+00:00,0.2367452501740773,0.0,0.1521675975610251,0.7619047619047619
2024-06-16 20:00:00+00:00,0.2386020756656388,0.0,0.0345355598032455,0.8173160173160173
2024-06-16 21:00:00+00:00,0.2428462482177791,0.0,0.0280507166960858,0.8173160173160173
2024-06-16 22:00:00+00:00,0.2216253854570775,0.0,0.0282015270009035,0.8138528138528138
2024-06-16 23:00:00+00:00,0.2066381511323319,0.0,0.0236772178563735,0.8103896103896104
2024-06-17 00:00:00+00:00,0.1965582413209987,0.0,0.0236772178563735,0.8138528138528138
2024-06-17 01:00:00+00:00,0.196690871713253,0.0,0.0236772178563735,0.8103896103896104
2024-06-17 02:00:00+00:00,0.1908551344540601,0.0,0.0235264075515559,0.8
2024-06-17 03:00:00+00:00,0.1852846579793759,0.0,0.0235264075515559,0.8069264069264069
2024-06-17 04:00:00+00:00,0.1775920952286216,0.0,0.0218674941985615,0.8242424242424242
2024-06-17 05:00:00+00:00,0.1607480354123147,0.0,0.0223199251130145,0.9558441558441558
2024-06-17 06:00:00+00:00,0.1416492589276833,0.0,0.1610654055452673,0.896969696969697
2024-06-17 07:00:00+00:00,0.1237441559733412,0.0,0.4349369190941491,0.8935064935064935
2024-06-17 08:00:00+00:00,0.1213568089127623,0.0,0.6567788774809362,0.845021645021645
2024-06-17 09:00:00+00:00,0.1250704598958851,0.0,0.7142376036164669,0.8034632034632034
2024-06-17 10:00:00+00:00,0.127457806956464,0.0,0.7361050978150285,0.7896103896103897
2024-06-17 11:00:00+00:00,0.1348851089227096,0.0,0.7561628683557782,0.7792207792207793
2024-06-17 12:00:00+00:00,0.1506681256009814,0.0,0.7415342687884645,0.7757575757575758
2024-06-17 13:00:00+00:00,0.1836930932723233,0.0,0.7208732570284443,0.7688311688311689
2024-06-17 14:00:00+00:00,0.2131370403527968,0.0,0.708356001728578,0.7376623376623377
2024-06-17 15:00:00+00:00,0.2202990815345336,0.0,0.6772890789361388,0.7341991341991342
