index,ES -> RoW,RoW -> ES
2018-02-23 17:00:00+00:00,0,5647.898543
2018-02-23 18:00:00+00:00,0,6696.269782
2018-02-23 19:00:00+00:00,0,6851.461963
2018-02-23 20:00:00+00:00,0,6983.160612
2018-02-23 21:00:00+00:00,0,6454.366252
2018-02-23 22:00:00+00:00,0,5515.681788
2018-02-23 23:00:00+00:00,0,5433.311504
2018-02-24 00:00:00+00:00,0,4839.461425
2018-02-24 01:00:00+00:00,0,4447.123424
2018-02-24 02:00:00+00:00,0,4374.744322
2018-02-24 03:00:00+00:00,0,4484.656117
2018-02-24 04:00:00+00:00,0,4396.033117
2018-02-24 05:00:00+00:00,0,4279.88207
2018-02-24 06:00:00+00:00,0,4374.72996
2018-02-24 07:00:00+00:00,0,4959.457478
2018-02-24 08:00:00+00:00,0,5555.542089
2018-02-24 09:00:00+00:00,0,6479.077167
2018-02-24 10:00:00+00:00,0,6715.114905
2018-02-24 11:00:00+00:00,0,6100.903941
2018-02-24 12:00:00+00:00,0,6135.033018
2018-02-24 13:00:00+00:00,0,5932.244708
2018-02-24 14:00:00+00:00,0,5455.462748
2018-02-24 15:00:00+00:00,0,5245.862201
2018-02-24 16:00:00+00:00,0,5308.744943
2018-02-24 17:00:00+00:00,0,5873.493375
2018-02-24 18:00:00+00:00,0,5761.638298
2018-02-24 19:00:00+00:00,0,5502.277282
2018-02-24 20:00:00+00:00,0,5443.646484
2018-02-24 21:00:00+00:00,0,5298.160957
2018-02-24 22:00:00+00:00,0,4624.668068
2018-02-24 23:00:00+00:00,0,4337.303516
2018-02-25 00:00:00+00:00,0,4181.440398
2018-02-25 01:00:00+00:00,0,3732.026043
2018-02-25 02:00:00+00:00,0,3709.935855
2018-02-25 03:00:00+00:00,0,3827.345095
2018-02-25 04:00:00+00:00,0,4040.27739
2018-02-25 05:00:00+00:00,0,4088.260632
2018-02-25 06:00:00+00:00,0,4454.212926
2018-02-25 07:00:00+00:00,0,4597.969143
2018-02-25 08:00:00+00:00,0,5335.406572
2018-02-25 09:00:00+00:00,0,5867.935572
2018-02-25 10:00:00+00:00,0,5981.733867
2018-02-25 11:00:00+00:00,0,5829.806264
2018-02-25 12:00:00+00:00,0,5615.667388
2018-02-25 13:00:00+00:00,0,5440.668097
2018-02-25 14:00:00+00:00,0,5525.865765
2018-02-25 15:00:00+00:00,0,5698.535198
2018-02-25 16:00:00+00:00,0,5835.600524
2018-02-25 17:00:00+00:00,0,4709.180055
2018-02-25 18:00:00+00:00,0,4784.468768
2018-02-25 19:00:00+00:00,0,5436.220502
2018-02-25 20:00:00+00:00,0,4734.220295
2018-02-25 21:00:00+00:00,0,3942.814904
2018-02-25 22:00:00+00:00,126.0000001,3197.999086
2018-02-25 23:00:00+00:00,1055,3071.560746
2018-02-26 00:00:00+00:00,840.8333334,3021.763115
2018-02-26 01:00:00+00:00,927.5000002,3008.239512
2018-02-26 02:00:00+00:00,301.1666668,3005.211085
2018-02-26 03:00:00+00:00,854.1666665,2999.90498
2018-02-26 04:00:00+00:00,1369.833333,2999.920535
2018-02-26 05:00:00+00:00,1080.666667,3056.655497
2018-02-26 06:00:00+00:00,118.3333335,3200.475032
2018-02-26 07:00:00+00:00,0,4721.905919
2018-02-26 08:00:00+00:00,0,5038.712586
2018-02-26 09:00:00+00:00,0,5377.5731
2018-02-26 10:00:00+00:00,0,5531.953964
2018-02-26 11:00:00+00:00,0,5986.071898
2018-02-26 12:00:00+00:00,0,5682.965515
2018-02-26 13:00:00+00:00,0,5437.110049
2018-02-26 14:00:00+00:00,0,5111.827287
2018-02-26 15:00:00+00:00,0,4141.267101
2018-02-26 16:00:00+00:00,1064.166667,3753.419939
2018-02-26 17:00:00+00:00,1530.5,3578.97402
2018-02-26 18:00:00+00:00,1062,3483.753244
2018-02-26 19:00:00+00:00,1146.5,3399.520306
2018-02-26 20:00:00+00:00,1224.833333,3366.13414
2018-02-26 21:00:00+00:00,2259,3329.369852
2018-02-26 22:00:00+00:00,3899,3271.736538
2018-02-26 23:00:00+00:00,4074.833333,3188.11904
2018-02-27 00:00:00+00:00,4749,3159.939893
2018-02-27 01:00:00+00:00,4967.5,3155.922001
2018-02-27 02:00:00+00:00,4797.833333,3141.670168
2018-02-27 03:00:00+00:00,4703.333333,3161.360127
2018-02-27 04:00:00+00:00,4263.5,3168.647907
2018-02-27 05:00:00+00:00,3045,3176.736666
2018-02-27 06:00:00+00:00,1676.166667,3254.281476
2018-02-27 07:00:00+00:00,251.4999995,3330.070065
2018-02-27 08:00:00+00:00,90.83333334,3377.76407
2018-02-27 09:00:00+00:00,772.1666666,3402.949257
2018-02-27 10:00:00+00:00,785.3333334,3465.516287
2018-02-27 11:00:00+00:00,1040.833333,3570.528947
2018-02-27 12:00:00+00:00,1157.166667,3577.864184
2018-02-27 13:00:00+00:00,915.5,3624.735042
2018-02-27 14:00:00+00:00,778.6666668,3468.397645
2018-02-27 15:00:00+00:00,1327,3404.027934
2018-02-27 16:00:00+00:00,1757.333333,3401.613073
2018-02-27 17:00:00+00:00,2235.166667,3406.836588
2018-02-27 18:00:00+00:00,2238.333333,3434.692231
2018-02-27 19:00:00+00:00,2149.333333,3466.363541
2018-02-27 20:00:00+00:00,1944.833333,3461.978753
2018-02-27 21:00:00+00:00,2113.166667,3405.778737
2018-02-27 22:00:00+00:00,2244.166667,3338.479254
2018-02-27 23:00:00+00:00,1715,3223.787633
2018-02-28 00:00:00+00:00,2582.333333,3120.871146
2018-02-28 01:00:00+00:00,2805.833333,3076.87727
2018-02-28 02:00:00+00:00,3692.333333,3074.707541
2018-02-28 03:00:00+00:00,4004,3045.400342
2018-02-28 04:00:00+00:00,3977.833333,3055.845595
2018-02-28 05:00:00+00:00,2951.333333,3080.379148
2018-02-28 06:00:00+00:00,1594.5,3184.959391
2018-02-28 07:00:00+00:00,1404.5,3294.326882
2018-02-28 08:00:00+00:00,1737.333333,3348.374902
2018-02-28 09:00:00+00:00,2194.333333,3386.706542
2018-02-28 10:00:00+00:00,1894.166667,3492.30996
2018-02-28 11:00:00+00:00,2142,3546.738025
2018-02-28 12:00:00+00:00,1914.666667,3483.160353
2018-02-28 13:00:00+00:00,2306.666667,3457.918753
2018-02-28 14:00:00+00:00,1872.5,3446.880736
2018-02-28 15:00:00+00:00,1943.5,3447.808063
2018-02-28 16:00:00+00:00,1923.5,3454.828525
2018-02-28 17:00:00+00:00,1683.5,3438.972428
2018-02-28 18:00:00+00:00,1386,3513.298434
2018-02-28 19:00:00+00:00,1115.666667,3531.287795
2018-02-28 20:00:00+00:00,921,3486.292398
2018-02-28 21:00:00+00:00,1242.166667,3427.647558
2018-02-28 22:00:00+00:00,1883,3341.149979
2018-02-28 23:00:00+00:00,1852,3212.061842
2018-03-01 00:00:00+00:00,2090.666667,3092.336161
2018-03-01 01:00:00+00:00,2632.666667,3083.343786
2018-03-01 02:00:00+00:00,2678.5,3090.473586
2018-03-01 03:00:00+00:00,2887,3080.121131
2018-03-01 04:00:00+00:00,2525.166667,3085.926132
2018-03-01 05:00:00+00:00,1845.666667,3107.842577
2018-03-01 06:00:00+00:00,903.0000001,3225.456932
2018-03-01 07:00:00+00:00,0,3765.23602
2018-03-01 08:00:00+00:00,89.33333322,3341.185438
2018-03-01 09:00:00+00:00,227.3333334,3357.883831
2018-03-01 10:00:00+00:00,676.1666667,3356.674878
2018-03-01 11:00:00+00:00,1100,3412.352105
2018-03-01 12:00:00+00:00,1598.666667,3392.356508
2018-03-01 13:00:00+00:00,2082,3415.784315
2018-03-01 14:00:00+00:00,1994.166667,3395.527695
2018-03-01 15:00:00+00:00,1583,3386.455642
2018-03-01 16:00:00+00:00,2040,3384.924512
2018-03-01 17:00:00+00:00,1921.833333,3443.303477
2018-03-01 18:00:00+00:00,2355.666667,3479.778248
2018-03-01 19:00:00+00:00,2021.666667,3487.866574
2018-03-01 20:00:00+00:00,2445.833333,3481.433878
2018-03-01 21:00:00+00:00,2961.5,3434.417627
2018-03-01 22:00:00+00:00,3317.5,3346.110724
2018-03-01 23:00:00+00:00,4360.5,3229.951223
2018-03-02 00:00:00+00:00,4682.333333,3169.637221
2018-03-02 01:00:00+00:00,4704.5,3162.469554
2018-03-02 02:00:00+00:00,4582.666667,3152.370968
2018-03-02 03:00:00+00:00,4164.333333,3164.706462
2018-03-02 04:00:00+00:00,3651.333333,3183.041534
2018-03-02 05:00:00+00:00,2010.333334,3233.299655
2018-03-02 06:00:00+00:00,297.3333338,3395.319698
2018-03-02 07:00:00+00:00,0,4608.24052
2018-03-02 08:00:00+00:00,0,4515.700766
2018-03-02 09:00:00+00:00,0,4434.815718
2018-03-02 10:00:00+00:00,0,4469.90257
2018-03-02 11:00:00+00:00,0,4393.238595
2018-03-02 12:00:00+00:00,0,4197.978346
2018-03-02 13:00:00+00:00,349.5000002,3493.391367
2018-03-02 14:00:00+00:00,1085.666667,3482.489703
2018-03-02 15:00:00+00:00,881.8333334,3485.858474
2018-03-02 16:00:00+00:00,406.6666665,3474.600819
2018-03-02 17:00:00+00:00,526,3491.115809
2018-03-02 18:00:00+00:00,414.1666666,3478.375482
2018-03-02 19:00:00+00:00,609.5,3495.075514
2018-03-02 20:00:00+00:00,423.8333333,3510.028951
2018-03-02 21:00:00+00:00,920.3333332,3450.710654
2018-03-02 22:00:00+00:00,1771.5,3389.104369
2018-03-02 23:00:00+00:00,2716,3262.425802
2018-03-03 00:00:00+00:00,2478.5,3181.716408
2018-03-03 01:00:00+00:00,2479,3148.530334
2018-03-03 02:00:00+00:00,2691.666667,3144.461474
2018-03-03 03:00:00+00:00,3126.166667,3114.663253
2018-03-03 04:00:00+00:00,2882.333333,3095.154049
2018-03-03 05:00:00+00:00,2611.666667,3118.711373
2018-03-03 06:00:00+00:00,1949.333333,3119.785585
2018-03-03 07:00:00+00:00,1557.333333,3125.526278
2018-03-03 08:00:00+00:00,1513.5,3162.746112
2018-03-03 09:00:00+00:00,996.5,3230.523736
2018-03-03 10:00:00+00:00,1275.333333,3298.982458
2018-03-03 11:00:00+00:00,1555.333333,3268.977505
2018-03-03 12:00:00+00:00,865.8333335,3169.258009
2018-03-03 13:00:00+00:00,478.6666667,3158.635659
2018-03-03 14:00:00+00:00,420.8333335,3233.158924
2018-03-03 15:00:00+00:00,151.5000002,3233.283668
2018-03-03 16:00:00+00:00,67.16666667,3238.441236
2018-03-03 17:00:00+00:00,793.1666665,3279.153152
2018-03-03 18:00:00+00:00,158.1666668,3304.58267
2018-03-03 19:00:00+00:00,0,5383.762449
2018-03-03 20:00:00+00:00,0,6073.906761
2018-03-03 21:00:00+00:00,0,5598.021678
2018-03-03 22:00:00+00:00,0,3917.70365
2018-03-03 23:00:00+00:00,941.5,3219.292022
2018-03-04 00:00:00+00:00,1912.166667,3152.893582
2018-03-04 01:00:00+00:00,1759.5,3084.049794
2018-03-04 02:00:00+00:00,897,3071.688315
2018-03-04 03:00:00+00:00,628.3333334,3068.429851
2018-03-04 04:00:00+00:00,494.1666666,3075.127227
2018-03-04 05:00:00+00:00,0,3123.020853
2018-03-04 06:00:00+00:00,0,3824.259573
2018-03-04 07:00:00+00:00,0,4594.592609
2018-03-04 08:00:00+00:00,0,4128.344438
2018-03-04 09:00:00+00:00,0,5128.401435
2018-03-04 10:00:00+00:00,0,5638.716585
2018-03-04 11:00:00+00:00,0,5862.718198
2018-03-04 12:00:00+00:00,0,6101.616353
2018-03-04 13:00:00+00:00,0,6026.35182
2018-03-04 14:00:00+00:00,0,6744.708414
2018-03-04 15:00:00+00:00,0,6149.480052
2018-03-04 16:00:00+00:00,0,4759.82501
2018-03-04 17:00:00+00:00,0,3591.786213
2018-03-04 18:00:00+00:00,0,3937.42508
2018-03-04 19:00:00+00:00,0,4191.503846
2018-03-04 20:00:00+00:00,0,4771.241828
2018-03-04 21:00:00+00:00,0,3680.544957
2018-03-04 22:00:00+00:00,881.0000002,3251.462454
2018-03-04 23:00:00+00:00,1453.333333,3129.029983
2018-03-05 00:00:00+00:00,2117.5,3081.413166
2018-03-05 01:00:00+00:00,1477.333333,3071.781848
2018-03-05 02:00:00+00:00,1413.666667,3064.987036
2018-03-05 03:00:00+00:00,1202.5,3075.722861
2018-03-05 04:00:00+00:00,1211.833333,3080.227101
2018-03-05 05:00:00+00:00,18.50000005,3128.423477
2018-03-05 06:00:00+00:00,0,4394.776032
2018-03-05 07:00:00+00:00,0,4539.273999
2018-03-05 08:00:00+00:00,0,4176.231142
2018-03-05 09:00:00+00:00,0,4204.547367
2018-03-05 10:00:00+00:00,0,4361.856655
2018-03-05 11:00:00+00:00,0,4883.530563
2018-03-05 12:00:00+00:00,0,5440.71372
2018-03-05 13:00:00+00:00,0,5127.675906
2018-03-05 14:00:00+00:00,0,5312.104881
2018-03-05 15:00:00+00:00,0,4865.774701
2018-03-05 16:00:00+00:00,0,3987.091178
2018-03-05 17:00:00+00:00,0,4245.547995
2018-03-05 18:00:00+00:00,0,4218.425095
2018-03-05 19:00:00+00:00,0,5028.54329
2018-03-05 20:00:00+00:00,0,5823.905695
2018-03-05 21:00:00+00:00,0,4428.633805
2018-03-05 22:00:00+00:00,1024.166667,3372.533162
2018-03-05 23:00:00+00:00,772.5000002,3254.881069
2018-03-06 00:00:00+00:00,1906.666666,3219.292186
2018-03-06 01:00:00+00:00,2459.833333,3179.623586
2018-03-06 02:00:00+00:00,2761.333333,3163.926249
2018-03-06 03:00:00+00:00,2766.5,3153.420444
2018-03-06 04:00:00+00:00,2403.166667,3131.550681
2018-03-06 05:00:00+00:00,1345.666667,3163.221121
2018-03-06 06:00:00+00:00,0,3354.808509
2018-03-06 07:00:00+00:00,0,3611.974716
2018-03-06 08:00:00+00:00,0,3505.08906
2018-03-06 09:00:00+00:00,48.66666663,3559.462758
2018-03-06 10:00:00+00:00,0,4055.31276
2018-03-06 11:00:00+00:00,0,3978.526309
2018-03-06 12:00:00+00:00,0,4397.267062
2018-03-06 13:00:00+00:00,0,4133.537151
2018-03-06 14:00:00+00:00,0,4075.489136
2018-03-06 15:00:00+00:00,0,3794.925096
2018-03-06 16:00:00+00:00,0,3543.64277
2018-03-06 17:00:00+00:00,0,3783.723671
2018-03-06 18:00:00+00:00,0,4103.460444
2018-03-06 19:00:00+00:00,0,6359.341949
2018-03-06 20:00:00+00:00,0,7670.219889
2018-03-06 21:00:00+00:00,0,6761.86776
2018-03-06 22:00:00+00:00,0,5113.942146
2018-03-06 23:00:00+00:00,0,4772.554345
2018-03-07 00:00:00+00:00,0,3810.457677
2018-03-07 01:00:00+00:00,0,3423.900541
2018-03-07 02:00:00+00:00,0,3367.939434
2018-03-07 03:00:00+00:00,0,3292.937407
2018-03-07 04:00:00+00:00,0,3371.348639
2018-03-07 05:00:00+00:00,0,3635.160083
2018-03-07 06:00:00+00:00,0,5263.962111
2018-03-07 07:00:00+00:00,0,5633.867948
2018-03-07 08:00:00+00:00,0,6061.783137
2018-03-07 09:00:00+00:00,0,6495.497006
2018-03-07 10:00:00+00:00,0,6403.692619
2018-03-07 11:00:00+00:00,0,6937.613718
2018-03-07 12:00:00+00:00,0,7151.740421
2018-03-07 13:00:00+00:00,0,6920.857697
2018-03-07 14:00:00+00:00,0,6674.845761
2018-03-07 15:00:00+00:00,0,6951.851199
2018-03-07 16:00:00+00:00,0,6852.355997
2018-03-07 17:00:00+00:00,0,6568.397851
2018-03-07 18:00:00+00:00,0,7596.497076
2018-03-07 19:00:00+00:00,0,8807.96779
2018-03-07 20:00:00+00:00,0,9132.050016
2018-03-07 21:00:00+00:00,0,8486.885876
2018-03-07 22:00:00+00:00,0,7461.308198
2018-03-07 23:00:00+00:00,0,6622.530828
2018-03-08 00:00:00+00:00,0,5445.6479
2018-03-08 01:00:00+00:00,0,5396.392663
2018-03-08 02:00:00+00:00,0,5456.343406
2018-03-08 03:00:00+00:00,0,5294.35955
2018-03-08 04:00:00+00:00,0,5123.954689
2018-03-08 05:00:00+00:00,0,6239.419788
2018-03-08 06:00:00+00:00,0,7837.860213
2018-03-08 07:00:00+00:00,0,8767.428819
2018-03-08 08:00:00+00:00,0,8582.961691
2018-03-08 09:00:00+00:00,0,7988.638607
2018-03-08 10:00:00+00:00,0,7438.199955
2018-03-08 11:00:00+00:00,0,7033.124375
2018-03-08 12:00:00+00:00,0,6805.570446
2018-03-08 13:00:00+00:00,0,6778.506056
2018-03-08 14:00:00+00:00,0,6552.075643
2018-03-08 15:00:00+00:00,0,6591.706688
2018-03-08 16:00:00+00:00,0,6699.449926
2018-03-08 17:00:00+00:00,0,6665.747944
2018-03-08 18:00:00+00:00,0,7677.535541
2018-03-08 19:00:00+00:00,0,7945.583909
2018-03-08 20:00:00+00:00,0,7606.050518
2018-03-08 21:00:00+00:00,0,7188.849745
2018-03-08 22:00:00+00:00,0,6193.832686
2018-03-08 23:00:00+00:00,0,5104.321574
2018-03-09 00:00:00+00:00,0,4334.099301
2018-03-09 01:00:00+00:00,0,4137.029616
2018-03-09 02:00:00+00:00,0,4607.246931
2018-03-09 03:00:00+00:00,0,4683.581566
2018-03-09 04:00:00+00:00,0,4863.394747
2018-03-09 05:00:00+00:00,0,4914.709699
2018-03-09 06:00:00+00:00,0,5906.016949
2018-03-09 07:00:00+00:00,0,7089.128171
2018-03-09 08:00:00+00:00,0,7484.163891
2018-03-09 09:00:00+00:00,0,7270.834079
2018-03-09 10:00:00+00:00,0,7370.758323
2018-03-09 11:00:00+00:00,0,6776.293478
2018-03-09 12:00:00+00:00,0,7137.155259
2018-03-09 13:00:00+00:00,0,6945.232739
2018-03-09 14:00:00+00:00,0,6508.274668
2018-03-09 15:00:00+00:00,0,5837.786623
2018-03-09 16:00:00+00:00,0,4603.944878
2018-03-09 17:00:00+00:00,0,4140.268586
2018-03-09 18:00:00+00:00,0,4105.947195
2018-03-09 19:00:00+00:00,0,5947.651597
2018-03-09 20:00:00+00:00,0,6701.281904
2018-03-09 21:00:00+00:00,0,5367.551978
2018-03-09 22:00:00+00:00,0,3743.3877
2018-03-09 23:00:00+00:00,1616.5,3203.696964
2018-03-10 00:00:00+00:00,2393.333333,3173.843279
2018-03-10 01:00:00+00:00,2768.5,3151.305587
2018-03-10 02:00:00+00:00,2511.5,3160.860326
2018-03-10 03:00:00+00:00,2689.333333,3161.783007
2018-03-10 04:00:00+00:00,2771.666667,3155.975694
2018-03-10 05:00:00+00:00,2513.666667,3144.550308
2018-03-10 06:00:00+00:00,1798.166667,3144.440528
2018-03-10 07:00:00+00:00,1250.833333,3169.15168
2018-03-10 08:00:00+00:00,0,3423.148461
2018-03-10 09:00:00+00:00,0,3896.364366
2018-03-10 10:00:00+00:00,0,3578.543429
2018-03-10 11:00:00+00:00,474.6666666,3454.046953
2018-03-10 12:00:00+00:00,678.1666666,3447.537486
2018-03-10 13:00:00+00:00,983.3333333,3424.378636
2018-03-10 14:00:00+00:00,2124.166666,3489.206628
2018-03-10 15:00:00+00:00,2186,3606.546725
2018-03-10 16:00:00+00:00,2123.5,3732.174991
2018-03-10 17:00:00+00:00,1704.166666,3639.751275
2018-03-10 18:00:00+00:00,645.8333335,3386.617148
2018-03-10 19:00:00+00:00,0,3827.48633
2018-03-10 20:00:00+00:00,0,3618.546013
2018-03-10 21:00:00+00:00,553.1666665,3245.722843
2018-03-10 22:00:00+00:00,1849,3197.728437
2018-03-10 23:00:00+00:00,939.6666669,2988.856621
2018-03-11 00:00:00+00:00,1517.5,2938.415923
2018-03-11 01:00:00+00:00,1230.166667,2920.074146
2018-03-11 02:00:00+00:00,1166.166667,2903.58333
2018-03-11 03:00:00+00:00,747.5000002,2897.803147
2018-03-11 04:00:00+00:00,804.8333332,2876.4959
2018-03-11 05:00:00+00:00,394.8333334,2877.018839
2018-03-11 06:00:00+00:00,183.6666667,2892.493894
2018-03-11 07:00:00+00:00,448.9999999,2901.059941
2018-03-11 08:00:00+00:00,409.3333334,2932.448688
2018-03-11 09:00:00+00:00,679.6666667,3051.949165
2018-03-11 10:00:00+00:00,789.1666668,3104.193717
2018-03-11 11:00:00+00:00,1287.833333,3175.277228
2018-03-11 12:00:00+00:00,1290.333333,3082.816305
2018-03-11 13:00:00+00:00,1396.666667,3067.899965
2018-03-11 14:00:00+00:00,1574.833333,3083.304585
2018-03-11 15:00:00+00:00,1579,3052.021931
2018-03-11 16:00:00+00:00,1567,3130.527971
2018-03-11 17:00:00+00:00,1192.833333,3096.127569
2018-03-11 18:00:00+00:00,881.8333334,2989.33539
2018-03-11 19:00:00+00:00,794.5,2997.641429
2018-03-11 20:00:00+00:00,565.1666665,2999.243014
2018-03-11 21:00:00+00:00,391.5,2992.121946
2018-03-11 22:00:00+00:00,1184.166667,2954.280547
2018-03-11 23:00:00+00:00,1436.666667,2962.982832
2018-03-12 00:00:00+00:00,1406.333333,2947.704188
2018-03-12 01:00:00+00:00,1443.666667,2953.872031
2018-03-12 02:00:00+00:00,1297.666667,2951.983667
2018-03-12 03:00:00+00:00,1297.833333,2941.876246
2018-03-12 04:00:00+00:00,1404.166667,2943.811527
2018-03-12 05:00:00+00:00,715.4999999,3002.942011
2018-03-12 06:00:00+00:00,0,3721.080929
2018-03-12 07:00:00+00:00,0,3885.545498
2018-03-12 08:00:00+00:00,0,4300.567629
2018-03-12 09:00:00+00:00,0,4352.492466
2018-03-12 10:00:00+00:00,66.66666674,4329.130066
2018-03-12 11:00:00+00:00,416.6666667,4394.272999
2018-03-12 12:00:00+00:00,330.3333333,4346.600703
2018-03-12 13:00:00+00:00,317.3333334,4379.750201
2018-03-12 14:00:00+00:00,829.6666666,4410.229669
2018-03-12 15:00:00+00:00,789.8333333,4361.762901
2018-03-12 16:00:00+00:00,296.1666665,4194.838788
2018-03-12 17:00:00+00:00,30.16666673,4009.527977
2018-03-12 18:00:00+00:00,0,3940.709876
2018-03-12 19:00:00+00:00,0,5255.430956
2018-03-12 20:00:00+00:00,0,5902.622999
2018-03-12 21:00:00+00:00,0,5898.758027
2018-03-12 22:00:00+00:00,0,5775.857859
2018-03-12 23:00:00+00:00,0,5782.733142
2018-03-13 00:00:00+00:00,0,5079.889932
2018-03-13 01:00:00+00:00,0,5482.017779
2018-03-13 02:00:00+00:00,0,5706.725221
2018-03-13 03:00:00+00:00,0,6803.5415
2018-03-13 04:00:00+00:00,0,6985.742255
2018-03-13 05:00:00+00:00,0,6903.767651
2018-03-13 06:00:00+00:00,0,7007.260155
2018-03-13 07:00:00+00:00,0,7362.310359
2018-03-13 08:00:00+00:00,0,7023.339687
2018-03-13 09:00:00+00:00,0,6713.194457
2018-03-13 10:00:00+00:00,0,5338.974223
2018-03-13 11:00:00+00:00,0,5137.064149
2018-03-13 12:00:00+00:00,0,5080.446472
2018-03-13 13:00:00+00:00,0,5194.16908
2018-03-13 14:00:00+00:00,0,5568.896872
2018-03-13 15:00:00+00:00,0,5248.833541
2018-03-13 16:00:00+00:00,0,4450.013146
2018-03-13 17:00:00+00:00,0,3587.100321
2018-03-13 18:00:00+00:00,319,3446.545287
2018-03-13 19:00:00+00:00,0,4043.91533
2018-03-13 20:00:00+00:00,0,4769.024864
2018-03-13 21:00:00+00:00,0,4649.382836
2018-03-13 22:00:00+00:00,0,4392.291642
2018-03-13 23:00:00+00:00,0,4452.081543
2018-03-14 00:00:00+00:00,30.16666644,3195.493788
2018-03-14 01:00:00+00:00,628.3333335,3188.301166
2018-03-14 02:00:00+00:00,1131.333333,3185.349083
2018-03-14 03:00:00+00:00,1226,3204.971682
2018-03-14 04:00:00+00:00,1185,3178.723795
2018-03-14 05:00:00+00:00,208.0000003,3203.315121
2018-03-14 06:00:00+00:00,259.6666666,3296.774826
2018-03-14 07:00:00+00:00,220.5,3355.091181
2018-03-14 08:00:00+00:00,313.3333333,3361.94368
2018-03-14 09:00:00+00:00,393.5,3352.630715
2018-03-14 10:00:00+00:00,163.4999999,3321.386973
2018-03-14 11:00:00+00:00,47.33333333,3345.286575
2018-03-14 12:00:00+00:00,318.1666665,3319.096819
2018-03-14 13:00:00+00:00,295.8333333,3291.397143
2018-03-14 14:00:00+00:00,193.5000001,3271.175786
2018-03-14 15:00:00+00:00,560.3333332,3296.258862
2018-03-14 16:00:00+00:00,1397.333333,3272.235893
2018-03-14 17:00:00+00:00,1893.5,3288.001918
2018-03-14 18:00:00+00:00,590.166667,3365.933549
2018-03-14 19:00:00+00:00,0,3967.746574
2018-03-14 20:00:00+00:00,0,4883.724444
2018-03-14 21:00:00+00:00,0,3925.607136
2018-03-14 22:00:00+00:00,736.5000003,3308.360908
2018-03-14 23:00:00+00:00,151.1666669,3187.748641
2018-03-15 00:00:00+00:00,914.6666666,3109.221272
2018-03-15 01:00:00+00:00,1170.666667,3113.778668
2018-03-15 02:00:00+00:00,1081.666667,3110.788071
2018-03-15 03:00:00+00:00,1035,3112.258378
2018-03-15 04:00:00+00:00,1153.666667,3101.988943
2018-03-15 05:00:00+00:00,270.6666666,3180.017613
2018-03-15 06:00:00+00:00,0,3676.574429
2018-03-15 07:00:00+00:00,0,3648.624551
2018-03-15 08:00:00+00:00,0,3667.525814
2018-03-15 09:00:00+00:00,170.3333333,3491.573325
2018-03-15 10:00:00+00:00,387.8333333,3557.043538
2018-03-15 11:00:00+00:00,459.5000001,3713.985168
2018-03-15 12:00:00+00:00,416.8333333,3651.377374
2018-03-15 13:00:00+00:00,338.3333333,3869.476447
2018-03-15 14:00:00+00:00,1057.833333,4143.216078
2018-03-15 15:00:00+00:00,666.6666668,3949.201948
2018-03-15 16:00:00+00:00,741.6666667,4035.726954
2018-03-15 17:00:00+00:00,731.8333332,3993.813327
2018-03-15 18:00:00+00:00,580.6666668,3685.496423
2018-03-15 19:00:00+00:00,0,3890.264236
2018-03-15 20:00:00+00:00,0,6130.454442
2018-03-15 21:00:00+00:00,0,5534.104271
2018-03-15 22:00:00+00:00,0,4287.398035
2018-03-15 23:00:00+00:00,267.6666666,3384.257856
2018-03-16 00:00:00+00:00,813.8333333,3362.122569
2018-03-16 01:00:00+00:00,834.9999999,3352.847333
2018-03-16 02:00:00+00:00,730.3333333,3352.2828
2018-03-16 03:00:00+00:00,123.6666666,3323.49412
2018-03-16 04:00:00+00:00,218.1666666,3329.714754
2018-03-16 05:00:00+00:00,246,3357.44393
2018-03-16 06:00:00+00:00,0,3643.482861
2018-03-16 07:00:00+00:00,420.5000001,3472.225111
2018-03-16 08:00:00+00:00,628.5000001,3517.088184
2018-03-16 09:00:00+00:00,1319.666667,3652.891876
2018-03-16 10:00:00+00:00,1192.5,4007.648747
2018-03-16 11:00:00+00:00,1143,4192.148952
2018-03-16 12:00:00+00:00,573.8333334,4288.985444
2018-03-16 13:00:00+00:00,300.6666667,4319.30599
2018-03-16 14:00:00+00:00,475.3333333,4389.150371
2018-03-16 15:00:00+00:00,607.6666665,4507.786052
2018-03-16 16:00:00+00:00,684.9999999,4517.393462
2018-03-16 17:00:00+00:00,398,4229.596931
2018-03-16 18:00:00+00:00,344,3855.918765
2018-03-16 19:00:00+00:00,0,4202.213025
2018-03-16 20:00:00+00:00,0,3740.274546
2018-03-16 21:00:00+00:00,631.1666665,3536.467643
2018-03-16 22:00:00+00:00,804.8333333,3465.808537
2018-03-16 23:00:00+00:00,990.3333335,3332.598413
2018-03-17 00:00:00+00:00,1728.833333,3315.062417
2018-03-17 01:00:00+00:00,2518.5,3298.362943
2018-03-17 02:00:00+00:00,2391.666667,3296.143271
2018-03-17 03:00:00+00:00,1540.166667,3295.783832
2018-03-17 04:00:00+00:00,1173,3294.11634
2018-03-17 05:00:00+00:00,1556,3268.030136
2018-03-17 06:00:00+00:00,1979,3265.556917
2018-03-17 07:00:00+00:00,1123.833333,3278.964085
2018-03-17 08:00:00+00:00,691.1666668,3413.202009
2018-03-17 09:00:00+00:00,748.6666667,3447.741186
