index,ES -> RoW,RoW -> ES
2019-03-04 04:00:00+00:00,0,2792.671709
2019-03-04 05:00:00+00:00,0,2841.721899
2019-03-04 06:00:00+00:00,0,2970.501185
2019-03-04 07:00:00+00:00,0,3107.318472
2019-03-04 08:00:00+00:00,0,3201.717243
2019-03-04 09:00:00+00:00,0,3481.477792
2019-03-04 10:00:00+00:00,0,3528.464353
2019-03-04 11:00:00+00:00,0,3486.690545
2019-03-04 12:00:00+00:00,0,3388.197039
2019-03-04 13:00:00+00:00,0,3494.91589
2019-03-04 14:00:00+00:00,0,3524.43749
2019-03-04 15:00:00+00:00,0,3370.136579
2019-03-04 16:00:00+00:00,0,3419.264382
2019-03-04 17:00:00+00:00,0,3400.170309
2019-03-04 18:00:00+00:00,0,3333.753298
2019-03-04 19:00:00+00:00,0,3345.460829
2019-03-04 20:00:00+00:00,0,3305.235972
2019-03-04 21:00:00+00:00,0,3278.616666
2019-03-04 22:00:00+00:00,0,3198.789768
2019-03-04 23:00:00+00:00,0,3050.378124
2019-03-05 00:00:00+00:00,0,3007.471756
2019-03-05 01:00:00+00:00,0,3001.221403
2019-03-05 02:00:00+00:00,0,2984.327445
2019-03-05 03:00:00+00:00,0,2971.507713
2019-03-05 04:00:00+00:00,0,2998.364704
2019-03-05 05:00:00+00:00,0,3030.863079
2019-03-05 06:00:00+00:00,0,3072.625313
2019-03-05 07:00:00+00:00,0,3108.922408
2019-03-05 08:00:00+00:00,0,3158.44304
2019-03-05 09:00:00+00:00,0,3152.71589
2019-03-05 10:00:00+00:00,0,3110.72448
2019-03-05 11:00:00+00:00,0,3153.931087
2019-03-05 12:00:00+00:00,0,3256.31883
2019-03-05 13:00:00+00:00,0,3282.235867
2019-03-05 14:00:00+00:00,0,3231.013198
2019-03-05 15:00:00+00:00,0,3250.181049
2019-03-05 16:00:00+00:00,0,3244.851462
2019-03-05 17:00:00+00:00,0,3229.791188
2019-03-05 18:00:00+00:00,0,3214.040052
2019-03-05 19:00:00+00:00,0,3231.707347
2019-03-05 20:00:00+00:00,0,3246.051208
2019-03-05 21:00:00+00:00,0,3177.853505
2019-03-05 22:00:00+00:00,0,3124.830001
2019-03-05 23:00:00+00:00,0,2988.579553
2019-03-06 00:00:00+00:00,0,2972.871856
2019-03-06 01:00:00+00:00,0,2955.943838
2019-03-06 02:00:00+00:00,0,2957.904904
2019-03-06 03:00:00+00:00,0,2921.893566
2019-03-06 04:00:00+00:00,0,2930.028272
2019-03-06 05:00:00+00:00,0,2954.5908
2019-03-06 06:00:00+00:00,0,3051.376565
2019-03-06 07:00:00+00:00,0,3123.122745
2019-03-06 08:00:00+00:00,0,3224.560995
2019-03-06 09:00:00+00:00,0,3263.921397
2019-03-06 10:00:00+00:00,0,3250.582404
2019-03-06 11:00:00+00:00,0,3214.049578
2019-03-06 12:00:00+00:00,0,3217.891901
2019-03-06 13:00:00+00:00,0,3276.810923
2019-03-06 14:00:00+00:00,0,3282.264517
2019-03-06 15:00:00+00:00,0,3329.248412
2019-03-06 16:00:00+00:00,0,3367.734241
2019-03-06 17:00:00+00:00,0,3489.782361
2019-03-06 18:00:00+00:00,0,3422.51937
2019-03-06 19:00:00+00:00,0,3419.765137
2019-03-06 20:00:00+00:00,0,3458.268042
2019-03-06 21:00:00+00:00,0,3365.531757
2019-03-06 22:00:00+00:00,0,3268.793717
2019-03-06 23:00:00+00:00,0,3216.348172
2019-03-07 00:00:00+00:00,0,3158.087936
2019-03-07 01:00:00+00:00,0,3160.468574
2019-03-07 02:00:00+00:00,0,3139.889948
2019-03-07 03:00:00+00:00,0,3133.75993
2019-03-07 04:00:00+00:00,0,3154.93349
2019-03-07 05:00:00+00:00,0,3195.081575
2019-03-07 06:00:00+00:00,0,3309.063982
2019-03-07 07:00:00+00:00,0,3410.098056
2019-03-07 08:00:00+00:00,0,3416.1145
2019-03-07 09:00:00+00:00,0,3533.647356
2019-03-07 10:00:00+00:00,0,4071.573619
2019-03-07 11:00:00+00:00,0,4265.73954
2019-03-07 12:00:00+00:00,0,4459.718427
2019-03-07 13:00:00+00:00,0,4417.626727
2019-03-07 14:00:00+00:00,0,4242.29059
2019-03-07 15:00:00+00:00,0,4274.782257
2019-03-07 16:00:00+00:00,0,4182.691663
2019-03-07 17:00:00+00:00,0,4026.131939
2019-03-07 18:00:00+00:00,0,3780.200582
2019-03-07 19:00:00+00:00,0,3717.14104
2019-03-07 20:00:00+00:00,0,3681.806691
2019-03-07 21:00:00+00:00,0,3595.259557
2019-03-07 22:00:00+00:00,0,3488.335648
2019-03-07 23:00:00+00:00,0,3445.246881
2019-03-08 00:00:00+00:00,0,3301.071328
2019-03-08 01:00:00+00:00,0,3283.338842
2019-03-08 02:00:00+00:00,0,3263.921812
2019-03-08 03:00:00+00:00,0,3266.195715
2019-03-08 04:00:00+00:00,0,3279.587332
2019-03-08 05:00:00+00:00,0,3347.312074
2019-03-08 06:00:00+00:00,0,3433.992728
2019-03-08 07:00:00+00:00,0,3511.417206
2019-03-08 08:00:00+00:00,0,3581.99243
2019-03-08 09:00:00+00:00,0,3742.850737
2019-03-08 10:00:00+00:00,0,3783.947939
2019-03-08 11:00:00+00:00,0,3938.979906
2019-03-08 12:00:00+00:00,0,4034.824783
2019-03-08 13:00:00+00:00,0,4106.968808
2019-03-08 14:00:00+00:00,0,4314.617148
2019-03-08 15:00:00+00:00,0,4625.076641
2019-03-08 16:00:00+00:00,0,4725.45523
2019-03-08 17:00:00+00:00,0,4584.218617
2019-03-08 18:00:00+00:00,0,4043.972522
2019-03-08 19:00:00+00:00,0,3843.84541
2019-03-08 20:00:00+00:00,0,3746.500281
2019-03-08 21:00:00+00:00,0,3695.098226
2019-03-08 22:00:00+00:00,0,3538.085267
2019-03-08 23:00:00+00:00,0,3387.145208
2019-03-09 00:00:00+00:00,0,3335.852639
2019-03-09 01:00:00+00:00,0,3255.5969
2019-03-09 02:00:00+00:00,0,3220.76482
2019-03-09 03:00:00+00:00,0,3226.532699
2019-03-09 04:00:00+00:00,0,3217.032315
2019-03-09 05:00:00+00:00,0,3210.438582
2019-03-09 06:00:00+00:00,0,3229.45189
2019-03-09 07:00:00+00:00,0,3325.538056
2019-03-09 08:00:00+00:00,0,3493.411844
2019-03-09 09:00:00+00:00,0,4624.948184
2019-03-09 10:00:00+00:00,0,5179.505064
2019-03-09 11:00:00+00:00,0,5174.284652
2019-03-09 12:00:00+00:00,0,5163.671074
2019-03-09 13:00:00+00:00,0,5134.07847
2019-03-09 14:00:00+00:00,0,5103.41738
2019-03-09 15:00:00+00:00,0,5088.712065
2019-03-09 16:00:00+00:00,0,5005.771568
2019-03-09 17:00:00+00:00,0,4649.577959
2019-03-09 18:00:00+00:00,0,4095.396208
2019-03-09 19:00:00+00:00,0,3917.448112
2019-03-09 20:00:00+00:00,0,3903.965478
2019-03-09 21:00:00+00:00,0,3864.092363
2019-03-09 22:00:00+00:00,0,3743.161732
2019-03-09 23:00:00+00:00,0,3502.896709
2019-03-10 00:00:00+00:00,0,3240.723635
2019-03-10 01:00:00+00:00,0,3119.754457
2019-03-10 02:00:00+00:00,0,3078.838648
2019-03-10 03:00:00+00:00,0,3083.787387
2019-03-10 04:00:00+00:00,0,3050.158259
2019-03-10 05:00:00+00:00,0,3050.555949
2019-03-10 06:00:00+00:00,0,3040.900399
2019-03-10 07:00:00+00:00,0,3058.288563
2019-03-10 08:00:00+00:00,0,3348.59523
2019-03-10 09:00:00+00:00,0,4547.340948
2019-03-10 10:00:00+00:00,0,4980.331575
2019-03-10 11:00:00+00:00,0,4982.078758
2019-03-10 12:00:00+00:00,0,4908.467567
2019-03-10 13:00:00+00:00,0,4916.925939
2019-03-10 14:00:00+00:00,0,4937.848048
2019-03-10 15:00:00+00:00,0,4978.933225
2019-03-10 16:00:00+00:00,0,4964.818701
2019-03-10 17:00:00+00:00,0,4601.891477
2019-03-10 18:00:00+00:00,0,3927.319338
2019-03-10 19:00:00+00:00,0,3795.507189
2019-03-10 20:00:00+00:00,0,3775.321222
2019-03-10 21:00:00+00:00,0,3718.747234
2019-03-10 22:00:00+00:00,0,3692.666194
2019-03-10 23:00:00+00:00,0,3568.995363
2019-03-11 00:00:00+00:00,0,3411.07881
2019-03-11 01:00:00+00:00,0,3268.130913
2019-03-11 02:00:00+00:00,0,3169.671531
2019-03-11 03:00:00+00:00,0,3123.331067
2019-03-11 04:00:00+00:00,0,3091.052891
2019-03-11 05:00:00+00:00,0,3077.202838
2019-03-11 06:00:00+00:00,0,3157.037961
2019-03-11 07:00:00+00:00,0,3294.319467
2019-03-11 08:00:00+00:00,0,3535.619589
2019-03-11 09:00:00+00:00,0,4426.161585
2019-03-11 10:00:00+00:00,0,5028.660676
2019-03-11 11:00:00+00:00,0,5186.224091
2019-03-11 12:00:00+00:00,0,5207.38219
2019-03-11 13:00:00+00:00,0,5265.41885
2019-03-11 14:00:00+00:00,0,5237.379148
2019-03-11 15:00:00+00:00,0,5221.530105
2019-03-11 16:00:00+00:00,0,5223.404049
2019-03-11 17:00:00+00:00,0,4901.106578
2019-03-11 18:00:00+00:00,0,4269.854358
2019-03-11 19:00:00+00:00,0,4027.060893
2019-03-11 20:00:00+00:00,0,3994.549686
2019-03-11 21:00:00+00:00,0,3959.509306
2019-03-11 22:00:00+00:00,0,3898.221662
2019-03-11 23:00:00+00:00,0,3663.247467
2019-03-12 00:00:00+00:00,0,3433.591302
2019-03-12 01:00:00+00:00,0,3293.999362
2019-03-12 02:00:00+00:00,0,3250.039781
2019-03-12 03:00:00+00:00,0,3241.97386
2019-03-12 04:00:00+00:00,0,3211.417535
2019-03-12 05:00:00+00:00,0,3273.358971
2019-03-12 06:00:00+00:00,0,3348.160566
2019-03-12 07:00:00+00:00,0,3398.266895
2019-03-12 08:00:00+00:00,0,3731.717931
2019-03-12 09:00:00+00:00,0,4837.84616
2019-03-12 10:00:00+00:00,0,5201.467235
2019-03-12 11:00:00+00:00,0,5148.651916
2019-03-12 12:00:00+00:00,0,5114.581106
2019-03-12 13:00:00+00:00,0,5117.847313
2019-03-12 14:00:00+00:00,0,5087.374528
2019-03-12 15:00:00+00:00,0,5103.368469
2019-03-12 16:00:00+00:00,0,5092.664793
2019-03-12 17:00:00+00:00,0,4744.465699
2019-03-12 18:00:00+00:00,0,4083.449484
2019-03-12 19:00:00+00:00,0,3861.154477
2019-03-12 20:00:00+00:00,0,3844.52713
2019-03-12 21:00:00+00:00,0,3814.233089
2019-03-12 22:00:00+00:00,0,3749.90179
2019-03-12 23:00:00+00:00,0,3539.745737
2019-03-13 00:00:00+00:00,0,3390.706132
2019-03-13 01:00:00+00:00,0,3215.767894
2019-03-13 02:00:00+00:00,0,3171.035469
2019-03-13 03:00:00+00:00,0,3131.126592
2019-03-13 04:00:00+00:00,0,3125.24254
2019-03-13 05:00:00+00:00,0,3104.433773
2019-03-13 06:00:00+00:00,0,3169.998092
2019-03-13 07:00:00+00:00,0,3204.897113
2019-03-13 08:00:00+00:00,0,3513.694932
2019-03-13 09:00:00+00:00,0,4605.821437
2019-03-13 10:00:00+00:00,0,4948.486222
2019-03-13 11:00:00+00:00,0,4948.362414
2019-03-13 12:00:00+00:00,0,4997.706425
2019-03-13 13:00:00+00:00,0,5035.801427
2019-03-13 14:00:00+00:00,0,4973.769533
2019-03-13 15:00:00+00:00,0,5071.963364
2019-03-13 16:00:00+00:00,0,5051.80567
2019-03-13 17:00:00+00:00,0,4752.350833
2019-03-13 18:00:00+00:00,0,4169.632666
2019-03-13 19:00:00+00:00,0,3948.239235
2019-03-13 20:00:00+00:00,0,3881.172998
2019-03-13 21:00:00+00:00,0,3821.896993
2019-03-13 22:00:00+00:00,0,3782.916485
2019-03-13 23:00:00+00:00,0,3597.894507
2019-03-14 00:00:00+00:00,0,3419.247927
2019-03-14 01:00:00+00:00,0,3235.180081
2019-03-14 02:00:00+00:00,0,3162.340968
2019-03-14 03:00:00+00:00,0,3143.635734
2019-03-14 04:00:00+00:00,0,3128.668718
2019-03-14 05:00:00+00:00,0,3123.327489
2019-03-14 06:00:00+00:00,0,3185.564688
2019-03-14 07:00:00+00:00,0,3254.853046
2019-03-14 08:00:00+00:00,0,3762.827226
2019-03-14 09:00:00+00:00,0,4958.945313
2019-03-14 10:00:00+00:00,0,5127.130496
2019-03-14 11:00:00+00:00,0,5090.820859
2019-03-14 12:00:00+00:00,0,5116.886273
2019-03-14 13:00:00+00:00,0,5104.372913
2019-03-14 14:00:00+00:00,0,5105.001858
2019-03-14 15:00:00+00:00,0,5145.47333
2019-03-14 16:00:00+00:00,0,5208.38361
2019-03-14 17:00:00+00:00,0,4915.802652
2019-03-14 18:00:00+00:00,0,4208.945831
2019-03-14 19:00:00+00:00,0,3951.762425
2019-03-14 20:00:00+00:00,0,3918.307553
2019-03-14 21:00:00+00:00,0,3865.635247
2019-03-14 22:00:00+00:00,0,3784.605206
2019-03-14 23:00:00+00:00,0,3657.512515
2019-03-15 00:00:00+00:00,0,3611.308506
2019-03-15 01:00:00+00:00,0,3462.367336
2019-03-15 02:00:00+00:00,0,3402.757289
2019-03-15 03:00:00+00:00,0,3270.968531
2019-03-15 04:00:00+00:00,0,3318.817923
2019-03-15 05:00:00+00:00,0,3345.041969
2019-03-15 06:00:00+00:00,0,3387.986677
2019-03-15 07:00:00+00:00,0,3453.115277
2019-03-15 08:00:00+00:00,0,4044.105175
2019-03-15 09:00:00+00:00,0,5199.027025
2019-03-15 10:00:00+00:00,0,5339.687702
2019-03-15 11:00:00+00:00,0,5334.746887
2019-03-15 12:00:00+00:00,0,5330.34369
2019-03-15 13:00:00+00:00,0,5294.39531
2019-03-15 14:00:00+00:00,0,5327.334205
2019-03-15 15:00:00+00:00,0,5346.697031
2019-03-15 16:00:00+00:00,0,5373.005885
2019-03-15 17:00:00+00:00,0,5047.892732
2019-03-15 18:00:00+00:00,0,4332.159594
2019-03-15 19:00:00+00:00,0,4047.256334
2019-03-15 20:00:00+00:00,0,4024.33882
2019-03-15 21:00:00+00:00,0,3967.83687
2019-03-15 22:00:00+00:00,0,3933.981584
2019-03-15 23:00:00+00:00,0,3853.967685
2019-03-16 00:00:00+00:00,0,3808.71711
2019-03-16 01:00:00+00:00,0,3613.306247
2019-03-16 02:00:00+00:00,0,3466.609845
2019-03-16 03:00:00+00:00,0,3300.62861
2019-03-16 04:00:00+00:00,0,3204.349604
2019-03-16 05:00:00+00:00,0,3218.371069
2019-03-16 06:00:00+00:00,0,3205.35895
2019-03-16 07:00:00+00:00,0,3198.235401
2019-03-16 08:00:00+00:00,0,3923.060899
2019-03-16 09:00:00+00:00,0,5012.328529
2019-03-16 10:00:00+00:00,0,5185.529172
2019-03-16 11:00:00+00:00,0,5157.054619
2019-03-16 12:00:00+00:00,0,5038.744837
2019-03-16 13:00:00+00:00,0,5027.676932
2019-03-16 14:00:00+00:00,0,5027.70536
2019-03-16 15:00:00+00:00,0,5025.198686
2019-03-16 16:00:00+00:00,0,5013.16239
2019-03-16 17:00:00+00:00,0,4704.859968
2019-03-16 18:00:00+00:00,0,3991.56229
2019-03-16 19:00:00+00:00,0,3794.245497
2019-03-16 20:00:00+00:00,0,3762.182135
2019-03-16 21:00:00+00:00,0,3728.684426
2019-03-16 22:00:00+00:00,0,3666.092743
2019-03-16 23:00:00+00:00,0,3534.354838
2019-03-17 00:00:00+00:00,0,3459.628285
2019-03-17 01:00:00+00:00,0,3246.782252
2019-03-17 02:00:00+00:00,0,3107.359283
2019-03-17 03:00:00+00:00,0,2985.336872
2019-03-17 04:00:00+00:00,0,2953.159705
2019-03-17 05:00:00+00:00,0,2938.060227
2019-03-17 06:00:00+00:00,0,2927.540025
2019-03-17 07:00:00+00:00,0,2954.735916
2019-03-17 08:00:00+00:00,0,3293.654481
2019-03-17 09:00:00+00:00,0,4147.36402
2019-03-17 10:00:00+00:00,0,4471.164598
2019-03-17 11:00:00+00:00,0,4489.159158
2019-03-17 12:00:00+00:00,0,4484.091035
2019-03-17 13:00:00+00:00,0,4520.957529
2019-03-17 14:00:00+00:00,0,4577.895778
2019-03-17 15:00:00+00:00,0,4497.120304
2019-03-17 16:00:00+00:00,0,4182.868511
2019-03-17 17:00:00+00:00,0,3904.755783
2019-03-17 18:00:00+00:00,0,3589.945512
2019-03-17 19:00:00+00:00,0,3446.92312
2019-03-17 20:00:00+00:00,0,3404.161159
2019-03-17 21:00:00+00:00,0,3328.396486
2019-03-17 22:00:00+00:00,0,3145.746067
2019-03-17 23:00:00+00:00,0,2991.360328
2019-03-18 00:00:00+00:00,0,2986.181017
2019-03-18 01:00:00+00:00,0,2972.913118
2019-03-18 02:00:00+00:00,0,2930.727158
2019-03-18 03:00:00+00:00,0,2925.493238
2019-03-18 04:00:00+00:00,0,2918.764507
2019-03-18 05:00:00+00:00,0,2945.299825
2019-03-18 06:00:00+00:00,0,3032.319254
2019-03-18 07:00:00+00:00,0,3153.934151
2019-03-18 08:00:00+00:00,0,3357.623317
2019-03-18 09:00:00+00:00,0,4462.42526
2019-03-18 10:00:00+00:00,0,4840.834093
2019-03-18 11:00:00+00:00,0,4890.730068
2019-03-18 12:00:00+00:00,0,4932.874098
2019-03-18 13:00:00+00:00,0,4900.345966
2019-03-18 14:00:00+00:00,0,4834.515907
2019-03-18 15:00:00+00:00,0,4847.43363
2019-03-18 16:00:00+00:00,0,4809.732366
2019-03-18 17:00:00+00:00,0,4518.624287
2019-03-18 18:00:00+00:00,0,3976.373797
2019-03-18 19:00:00+00:00,0,3762.209238
2019-03-18 20:00:00+00:00,0,3717.155777
2019-03-18 21:00:00+00:00,0,3663.289873
2019-03-18 22:00:00+00:00,0,3547.119404
2019-03-18 23:00:00+00:00,0,3367.241027
2019-03-19 00:00:00+00:00,0,3132.553104
2019-03-19 01:00:00+00:00,0,3059.029383
2019-03-19 02:00:00+00:00,0,2961.793741
2019-03-19 03:00:00+00:00,0,2944.101404
2019-03-19 04:00:00+00:00,0,2931.317871
2019-03-19 05:00:00+00:00,0,2945.876736
2019-03-19 06:00:00+00:00,0,2975.987009
2019-03-19 07:00:00+00:00,0,3087.600837
2019-03-19 08:00:00+00:00,0,3349.754806
2019-03-19 09:00:00+00:00,0,4171.911134
2019-03-19 10:00:00+00:00,0,4610.283389
2019-03-19 11:00:00+00:00,0,4683.099968
2019-03-19 12:00:00+00:00,0,4581.320175
2019-03-19 13:00:00+00:00,0,4564.168509
2019-03-19 14:00:00+00:00,0,4579.960614
2019-03-19 15:00:00+00:00,0,4577.817306
2019-03-19 16:00:00+00:00,0,4571.385537
2019-03-19 17:00:00+00:00,0,4423.035284
2019-03-19 18:00:00+00:00,0,3969.441521
2019-03-19 19:00:00+00:00,0,3790.933741
2019-03-19 20:00:00+00:00,0,3747.562294
2019-03-19 21:00:00+00:00,0,3662.571847
2019-03-19 22:00:00+00:00,0,3543.664542
2019-03-19 23:00:00+00:00,0,3459.30777
2019-03-20 00:00:00+00:00,0,3311.475495
2019-03-20 01:00:00+00:00,0,3196.993968
2019-03-20 02:00:00+00:00,0,3140.924478
2019-03-20 03:00:00+00:00,0,3131.72808
2019-03-20 04:00:00+00:00,0,3123.499025
2019-03-20 05:00:00+00:00,0,3155.206928
2019-03-20 06:00:00+00:00,0,3217.878758
2019-03-20 07:00:00+00:00,0,3293.019292
2019-03-20 08:00:00+00:00,0,3795.436749
2019-03-20 09:00:00+00:00,0,4582.172596
2019-03-20 10:00:00+00:00,0,4646.072946
2019-03-20 11:00:00+00:00,0,4710.894669
2019-03-20 12:00:00+00:00,0,4779.56739
2019-03-20 13:00:00+00:00,0,4636.109355
2019-03-20 14:00:00+00:00,0,4540.729801
2019-03-20 15:00:00+00:00,0,4501.866385
2019-03-20 16:00:00+00:00,0,4603.131842
2019-03-20 17:00:00+00:00,0,4506.932537
2019-03-20 18:00:00+00:00,0,4012.119699
2019-03-20 19:00:00+00:00,0,3780.328529
2019-03-20 20:00:00+00:00,0,3709.909357
2019-03-20 21:00:00+00:00,0,3557.496092
2019-03-20 22:00:00+00:00,0,3439.194678
2019-03-20 23:00:00+00:00,0,3361.78946
2019-03-21 00:00:00+00:00,0,3291.856288
2019-03-21 01:00:00+00:00,0,3176.290721
2019-03-21 02:00:00+00:00,0,3101.420404
2019-03-21 03:00:00+00:00,0,3002.586116
2019-03-21 04:00:00+00:00,0,2986.213643
2019-03-21 05:00:00+00:00,0,2995.513228
2019-03-21 06:00:00+00:00,0,3145.940987
2019-03-21 07:00:00+00:00,0,3225.147309
2019-03-21 08:00:00+00:00,0,3863.977256
2019-03-21 09:00:00+00:00,0,4871.423546
2019-03-21 10:00:00+00:00,0,5011.331695
2019-03-21 11:00:00+00:00,0,5049.337379
2019-03-21 12:00:00+00:00,0,4953.44941
2019-03-21 13:00:00+00:00,0,4979.117607
2019-03-21 14:00:00+00:00,0,5029.543652
2019-03-21 15:00:00+00:00,0,5068.875477
2019-03-21 16:00:00+00:00,0,5049.120901
2019-03-21 17:00:00+00:00,0,4760.301628
2019-03-21 18:00:00+00:00,0,4152.854384
2019-03-21 19:00:00+00:00,0,3930.778124
2019-03-21 20:00:00+00:00,0,3921.873832
2019-03-21 21:00:00+00:00,0,3888.340419
2019-03-21 22:00:00+00:00,0,3848.810307
2019-03-21 23:00:00+00:00,0,3698.444018
2019-03-22 00:00:00+00:00,0,3620.227708
2019-03-22 01:00:00+00:00,0,3404.590998
2019-03-22 02:00:00+00:00,0,3290.796182
2019-03-22 03:00:00+00:00,0,3203.617381
2019-03-22 04:00:00+00:00,0,3142.061202
2019-03-22 05:00:00+00:00,0,3175.825652
2019-03-22 06:00:00+00:00,0,3221.997939
2019-03-22 07:00:00+00:00,0,3275.258192
2019-03-22 08:00:00+00:00,0,3825.255456
2019-03-22 09:00:00+00:00,0,4798.047579
2019-03-22 10:00:00+00:00,0,5001.154657
2019-03-22 11:00:00+00:00,0,5021.650427
2019-03-22 12:00:00+00:00,0,5023.649616
2019-03-22 13:00:00+00:00,0,5010.053569
2019-03-22 14:00:00+00:00,0,4981.860436
2019-03-22 15:00:00+00:00,0,4924.800429
2019-03-22 16:00:00+00:00,0,4902.618088
2019-03-22 17:00:00+00:00,0,4576.625689
2019-03-22 18:00:00+00:00,0,4058.69828
2019-03-22 19:00:00+00:00,0,3884.910108
2019-03-22 20:00:00+00:00,0,3841.550914
2019-03-22 21:00:00+00:00,0,3759.429021
2019-03-22 22:00:00+00:00,0,3641.401008
2019-03-22 23:00:00+00:00,0,3387.830671
2019-03-23 00:00:00+00:00,0,3220.87818
2019-03-23 01:00:00+00:00,0,3023.228376
2019-03-23 02:00:00+00:00,0,2954.020784
2019-03-23 03:00:00+00:00,0,2944.362572
2019-03-23 04:00:00+00:00,0,2937.974203
2019-03-23 05:00:00+00:00,0,2912.511736
2019-03-23 06:00:00+00:00,0,2930.158718
2019-03-23 07:00:00+00:00,0,2948.838461
2019-03-23 08:00:00+00:00,0,3355.197615
2019-03-23 09:00:00+00:00,0,4286.239343
2019-03-23 10:00:00+00:00,0,4561.567905
2019-03-23 11:00:00+00:00,0,4558.732329
2019-03-23 12:00:00+00:00,0,4391.007352
2019-03-23 13:00:00+00:00,0,4157.292243
2019-03-23 14:00:00+00:00,0,4008.82433
2019-03-23 15:00:00+00:00,0,4021.788091
2019-03-23 16:00:00+00:00,0,3841.838529
2019-03-23 17:00:00+00:00,0,3607.048969
2019-03-23 18:00:00+00:00,0,3568.666044
2019-03-23 19:00:00+00:00,0,3532.338552
2019-03-23 20:00:00+00:00,0,3430.973102
2019-03-23 21:00:00+00:00,0,3241.831487
2019-03-23 22:00:00+00:00,0,3058.479215
2019-03-23 23:00:00+00:00,0,2912.870019
2019-03-24 00:00:00+00:00,0,2863.51163
2019-03-24 01:00:00+00:00,0,2831.915154
2019-03-24 02:00:00+00:00,0,2808.531756
2019-03-24 03:00:00+00:00,0,2822.931619
2019-03-24 04:00:00+00:00,0,2824.302878
2019-03-24 05:00:00+00:00,0,2808.476528
2019-03-24 06:00:00+00:00,0,2824.155973
2019-03-24 07:00:00+00:00,0,2830.784342
2019-03-24 08:00:00+00:00,0,2985.25299
2019-03-24 09:00:00+00:00,0,3705.249042
2019-03-24 10:00:00+00:00,0,4116.315522
2019-03-24 11:00:00+00:00,0,4241.823168
2019-03-24 12:00:00+00:00,0,4156.050087
2019-03-24 13:00:00+00:00,0,3916.01353
2019-03-24 14:00:00+00:00,0,3886.903704
2019-03-24 15:00:00+00:00,0,3843.906486
2019-03-24 16:00:00+00:00,0,3685.365837
2019-03-24 17:00:00+00:00,0,3597.078054
2019-03-24 18:00:00+00:00,0,3383.787349
2019-03-24 19:00:00+00:00,0,3359.63728
2019-03-24 20:00:00+00:00,0,3266.543465
2019-03-24 21:00:00+00:00,0,3122.60375
2019-03-24 22:00:00+00:00,0,2955.110023
2019-03-24 23:00:00+00:00,0,2899.422815
2019-03-25 00:00:00+00:00,0,2812.106936
2019-03-25 01:00:00+00:00,0,2805.126253
2019-03-25 02:00:00+00:00,0,2785.612463
2019-03-25 03:00:00+00:00,0,2785.665974
2019-03-25 04:00:00+00:00,0,2810.592646
2019-03-25 05:00:00+00:00,0,2830.547713
2019-03-25 06:00:00+00:00,0,2944.565561
2019-03-25 07:00:00+00:00,0,3055.132157
2019-03-25 08:00:00+00:00,0,3453.851185
2019-03-25 09:00:00+00:00,0,4444.334692
2019-03-25 10:00:00+00:00,0,4825.979566
2019-03-25 11:00:00+00:00,0,4873.235729
2019-03-25 12:00:00+00:00,0,4855.31719
2019-03-25 13:00:00+00:00,0,4818.360567
2019-03-25 14:00:00+00:00,0,4747.505241
2019-03-25 15:00:00+00:00,0,4714.2682
2019-03-25 16:00:00+00:00,0,4741.59756
2019-03-25 17:00:00+00:00,0,4467.01361
2019-03-25 18:00:00+00:00,0,3865.48919
2019-03-25 19:00:00+00:00,0,3647.676789
2019-03-25 20:00:00+00:00,0,3626.020426
2019-03-25 21:00:00+00:00,0,3584.921316
2019-03-25 22:00:00+00:00,0,3521.618806
2019-03-25 23:00:00+00:00,0,3328.516005
2019-03-26 00:00:00+00:00,0,3044.449963
2019-03-26 01:00:00+00:00,0,2925.360553
2019-03-26 02:00:00+00:00,0,2847.722891
2019-03-26 03:00:00+00:00,0,2807.697359
2019-03-26 04:00:00+00:00,0,2820.730369
2019-03-26 05:00:00+00:00,0,2835.16396
2019-03-26 06:00:00+00:00,0,2902.007199
2019-03-26 07:00:00+00:00,0,2950.823897
2019-03-26 08:00:00+00:00,0,3279.580912
2019-03-26 09:00:00+00:00,0,3865.168013
2019-03-26 10:00:00+00:00,0,4109.468505
2019-03-26 11:00:00+00:00,0,4198.695631
2019-03-26 12:00:00+00:00,0,4200.413414
2019-03-26 13:00:00+00:00,0,4179.10581
2019-03-26 14:00:00+00:00,0,4128.93132
2019-03-26 15:00:00+00:00,0,4133.415986
2019-03-26 16:00:00+00:00,0,4017.370555
2019-03-26 17:00:00+00:00,0,3804.371577
2019-03-26 18:00:00+00:00,0,3472.200119
2019-03-26 19:00:00+00:00,0,3359.017189
2019-03-26 20:00:00+00:00,0,3279.230896
2019-03-26 21:00:00+00:00,0,3184.400616
2019-03-26 22:00:00+00:00,0,3101.440378
2019-03-26 23:00:00+00:00,0,3034.854502
2019-03-27 00:00:00+00:00,0,2995.596359
2019-03-27 01:00:00+00:00,0,2855.856479
2019-03-27 02:00:00+00:00,0,2828.123191
2019-03-27 03:00:00+00:00,0,2836.07357
2019-03-27 04:00:00+00:00,0,2838.896526
2019-03-27 05:00:00+00:00,0,2859.850067
2019-03-27 06:00:00+00:00,0,2931.645641
2019-03-27 07:00:00+00:00,0,3010.211409
2019-03-27 08:00:00+00:00,0,3683.379271
2019-03-27 09:00:00+00:00,0,4603.943218
2019-03-27 10:00:00+00:00,0,4763.01103
