index,ES -> RoW,RoW -> ES
2024-04-08 10:00:00+00:00,0,2892.370812
2024-04-08 11:00:00+00:00,0,2971.835752
2024-04-08 12:00:00+00:00,0,2916.239643
2024-04-08 13:00:00+00:00,0,2811.570833
2024-04-08 14:00:00+00:00,0,2579.805338
2024-04-08 15:00:00+00:00,0,2638.843637
2024-04-08 16:00:00+00:00,0,2878.84227
2024-04-08 17:00:00+00:00,0,3106.151963
2024-04-08 18:00:00+00:00,0,3084.915265
2024-04-08 19:00:00+00:00,0,2862.946907
2024-04-08 20:00:00+00:00,0,2770.340886
2024-04-08 21:00:00+00:00,0,2626.076709
2024-04-08 22:00:00+00:00,0,2478.013438
2024-04-08 23:00:00+00:00,0,2385.537427
2024-04-09 00:00:00+00:00,0,2347.270217
2024-04-09 01:00:00+00:00,0,2354.054899
2024-04-09 02:00:00+00:00,0,2319.522763
2024-04-09 03:00:00+00:00,0,2366.447066
2024-04-09 04:00:00+00:00,0,2327.248068
2024-04-09 05:00:00+00:00,0,2476.454281
2024-04-09 06:00:00+00:00,0,2495.027595
2024-04-09 07:00:00+00:00,0,2453.413444
2024-04-09 08:00:00+00:00,0,3287.237666
2024-04-09 09:00:00+00:00,0,3898.357292
2024-04-09 10:00:00+00:00,0,3906.060222
2024-04-09 11:00:00+00:00,0,3745.180286
2024-04-09 12:00:00+00:00,0,3637.518993
2024-04-09 13:00:00+00:00,0,3525.536116
2024-04-09 14:00:00+00:00,0,3523.68024
2024-04-09 15:00:00+00:00,0,3673.748264
2024-04-09 16:00:00+00:00,0,3981.700963
2024-04-09 17:00:00+00:00,0,4099.459627
2024-04-09 18:00:00+00:00,0,3617.275912
2024-04-09 19:00:00+00:00,0,3169.179695
2024-04-09 20:00:00+00:00,0,3095.189869
2024-04-09 21:00:00+00:00,0,3059.612668
2024-04-09 22:00:00+00:00,0,3081.463536
2024-04-09 23:00:00+00:00,0,3048.400233
2024-04-10 00:00:00+00:00,0,3010.971852
2024-04-10 01:00:00+00:00,0,3008.737603
2024-04-10 02:00:00+00:00,0,2902.581704
2024-04-10 03:00:00+00:00,0,2804.982903
2024-04-10 04:00:00+00:00,0,2712.08511
2024-04-10 05:00:00+00:00,0,2681.182357
2024-04-10 06:00:00+00:00,0,2566.413454
2024-04-10 07:00:00+00:00,0,2680.829844
2024-04-10 08:00:00+00:00,0,3669.619707
2024-04-10 09:00:00+00:00,0,3759.864532
2024-04-10 10:00:00+00:00,0,3566.830329
2024-04-10 11:00:00+00:00,0,3615.54885
2024-04-10 12:00:00+00:00,0,3543.315829
2024-04-10 13:00:00+00:00,0,3574.475322
2024-04-10 14:00:00+00:00,0,3558.266397
2024-04-10 15:00:00+00:00,0,3590.598122
2024-04-10 16:00:00+00:00,0,3666.042049
2024-04-10 17:00:00+00:00,0,3740.810734
2024-04-10 18:00:00+00:00,0,3378.52044
2024-04-10 19:00:00+00:00,0,3183.68681
2024-04-10 20:00:00+00:00,0,3029.295291
2024-04-10 21:00:00+00:00,0,2981.723367
2024-04-10 22:00:00+00:00,0,2974.052098
2024-04-10 23:00:00+00:00,0,2960.198091
2024-04-11 00:00:00+00:00,0,2894.457697
2024-04-11 01:00:00+00:00,0,2894.233433
2024-04-11 02:00:00+00:00,0,2795.861475
2024-04-11 03:00:00+00:00,0,2687.433583
2024-04-11 04:00:00+00:00,0,2697.424295
2024-04-11 05:00:00+00:00,0,2766.490325
2024-04-11 06:00:00+00:00,0,2724.700677
2024-04-11 07:00:00+00:00,0,2761.443934
2024-04-11 08:00:00+00:00,0,3619.135828
2024-04-11 09:00:00+00:00,0,3848.539484
2024-04-11 10:00:00+00:00,0,3877.693176
2024-04-11 11:00:00+00:00,0,3831.708319
2024-04-11 12:00:00+00:00,0,3806.019126
2024-04-11 13:00:00+00:00,0,3833.163868
2024-04-11 14:00:00+00:00,0,3860.960748
2024-04-11 15:00:00+00:00,0,3941.630313
2024-04-11 16:00:00+00:00,0,4096.186479
2024-04-11 17:00:00+00:00,0,4088.722741
2024-04-11 18:00:00+00:00,0,3754.417905
2024-04-11 19:00:00+00:00,0,3508.022267
2024-04-11 20:00:00+00:00,0,3602.82202
2024-04-11 21:00:00+00:00,0,3509.555972
2024-04-11 22:00:00+00:00,0,3277.875981
2024-04-11 23:00:00+00:00,0,3131.660707
2024-04-12 00:00:00+00:00,0,3113.669817
2024-04-12 01:00:00+00:00,0,3102.550888
2024-04-12 02:00:00+00:00,0,3113.348656
2024-04-12 03:00:00+00:00,0,3030.800552
2024-04-12 04:00:00+00:00,0,3096.941668
2024-04-12 05:00:00+00:00,0,3214.159909
2024-04-12 06:00:00+00:00,0,3157.816833
2024-04-12 07:00:00+00:00,0,3005.684902
2024-04-12 08:00:00+00:00,0,3775.47516
2024-04-12 09:00:00+00:00,0,3924.177652
2024-04-12 10:00:00+00:00,0,3858.378494
2024-04-12 11:00:00+00:00,0,3880.154902
2024-04-12 12:00:00+00:00,0,3814.313629
2024-04-12 13:00:00+00:00,0,3822.26658
2024-04-12 14:00:00+00:00,0,3919.608266
2024-04-12 15:00:00+00:00,0,3987.779405
2024-04-12 16:00:00+00:00,0,4061.172527
2024-04-12 17:00:00+00:00,0,4190.371239
2024-04-12 18:00:00+00:00,0,3822.607174
2024-04-12 19:00:00+00:00,0,3515.547218
2024-04-12 20:00:00+00:00,0,3460.094982
2024-04-12 21:00:00+00:00,0,3393.919768
2024-04-12 22:00:00+00:00,0,3275.113725
2024-04-12 23:00:00+00:00,0,3252.462409
2024-04-13 00:00:00+00:00,0,3222.893802
2024-04-13 01:00:00+00:00,0,3134.735591
2024-04-13 02:00:00+00:00,0,3014.171536
2024-04-13 03:00:00+00:00,0,2869.290257
2024-04-13 04:00:00+00:00,0,2740.721182
2024-04-13 05:00:00+00:00,0,2680.346678
2024-04-13 06:00:00+00:00,0,2622.556225
2024-04-13 07:00:00+00:00,0,2672.732319
2024-04-13 08:00:00+00:00,0,3557.607829
2024-04-13 09:00:00+00:00,0,3692.283222
2024-04-13 10:00:00+00:00,0,3653.990768
2024-04-13 11:00:00+00:00,0,3710.920902
2024-04-13 12:00:00+00:00,0,3682.41955
2024-04-13 13:00:00+00:00,0,3660.001769
2024-04-13 14:00:00+00:00,0,3666.620878
2024-04-13 15:00:00+00:00,0,3719.80253
2024-04-13 16:00:00+00:00,0,3784.864101
2024-04-13 17:00:00+00:00,0,3729.208075
2024-04-13 18:00:00+00:00,0,3361.045712
2024-04-13 19:00:00+00:00,0,3225.707621
2024-04-13 20:00:00+00:00,0,3164.066782
2024-04-13 21:00:00+00:00,0,3138.966674
2024-04-13 22:00:00+00:00,0,2960.340986
2024-04-13 23:00:00+00:00,0,2927.159938
2024-04-14 00:00:00+00:00,0,2944.855469
2024-04-14 01:00:00+00:00,0,2948.466828
2024-04-14 02:00:00+00:00,0,2966.584308
2024-04-14 03:00:00+00:00,0,2837.086201
2024-04-14 04:00:00+00:00,0,2630.715624
2024-04-14 05:00:00+00:00,0,2523.716866
2024-04-14 06:00:00+00:00,0,2392.390516
2024-04-14 07:00:00+00:00,0,2411.009548
2024-04-14 08:00:00+00:00,0,2974.406989
2024-04-14 09:00:00+00:00,0,2962.800888
2024-04-14 10:00:00+00:00,0,2847.566454
2024-04-14 11:00:00+00:00,0,2861.557506
2024-04-14 12:00:00+00:00,0,2892.983858
2024-04-14 13:00:00+00:00,0,2843.009237
2024-04-14 14:00:00+00:00,0,2870.629093
2024-04-14 15:00:00+00:00,0,3288.280885
2024-04-14 16:00:00+00:00,0,3677.721184
2024-04-14 17:00:00+00:00,0,3799.098735
2024-04-14 18:00:00+00:00,0,3363.89775
2024-04-14 19:00:00+00:00,0,3155.044106
2024-04-14 20:00:00+00:00,0,3064.882674
2024-04-14 21:00:00+00:00,0,2983.158503
2024-04-14 22:00:00+00:00,0,2900.436985
2024-04-14 23:00:00+00:00,0,2823.001239
2024-04-15 00:00:00+00:00,0,2801.577149
2024-04-15 01:00:00+00:00,0,2753.635399
2024-04-15 02:00:00+00:00,0,2594.101977
2024-04-15 03:00:00+00:00,0,2499.379653
2024-04-15 04:00:00+00:00,0,2482.111488
2024-04-15 05:00:00+00:00,0,2465.067276
2024-04-15 06:00:00+00:00,0,2351.929319
2024-04-15 07:00:00+00:00,0,2355.247614
2024-04-15 08:00:00+00:00,0,3240.848452
2024-04-15 09:00:00+00:00,0,3514.122909
2024-04-15 10:00:00+00:00,0,3540.548279
2024-04-15 11:00:00+00:00,0,3556.830821
2024-04-15 12:00:00+00:00,0,3576.548057
2024-04-15 13:00:00+00:00,0,3505.536989
2024-04-15 14:00:00+00:00,0,3484.509512
2024-04-15 15:00:00+00:00,0,3582.217364
2024-04-15 16:00:00+00:00,0,3657.136809
2024-04-15 17:00:00+00:00,0,3606.961997
2024-04-15 18:00:00+00:00,0,3194.193491
2024-04-15 19:00:00+00:00,0,2938.061426
2024-04-15 20:00:00+00:00,0,2834.495449
2024-04-15 21:00:00+00:00,0,2780.757816
2024-04-15 22:00:00+00:00,0,2672.523091
2024-04-15 23:00:00+00:00,0,2573.503238
2024-04-16 00:00:00+00:00,0,2495.333398
2024-04-16 01:00:00+00:00,0,2451.885577
2024-04-16 02:00:00+00:00,0,2404.008906
2024-04-16 03:00:00+00:00,0,2389.41439
2024-04-16 04:00:00+00:00,0,2271.927296
2024-04-16 05:00:00+00:00,0,2304.140389
2024-04-16 06:00:00+00:00,0,2296.516792
2024-04-16 07:00:00+00:00,0,2294.806063
2024-04-16 08:00:00+00:00,0,3035.946443
2024-04-16 09:00:00+00:00,0,3591.010014
2024-04-16 10:00:00+00:00,0,3656.805861
2024-04-16 11:00:00+00:00,0,3694.611206
2024-04-16 12:00:00+00:00,0,3684.757369
2024-04-16 13:00:00+00:00,0,3676.575059
2024-04-16 14:00:00+00:00,0,3637.077426
2024-04-16 15:00:00+00:00,0,3576.944683
2024-04-16 16:00:00+00:00,0,3545.082411
2024-04-16 17:00:00+00:00,0,3390.193649
2024-04-16 18:00:00+00:00,0,3021.667227
2024-04-16 19:00:00+00:00,0,2796.998113
2024-04-16 20:00:00+00:00,0,2775.119201
2024-04-16 21:00:00+00:00,0,2710.482824
2024-04-16 22:00:00+00:00,0,2700.531215
2024-04-16 23:00:00+00:00,0,2676.030764
2024-04-17 00:00:00+00:00,0,2618.458152
2024-04-17 01:00:00+00:00,0,2474.80873
2024-04-17 02:00:00+00:00,0,2385.393602
2024-04-17 03:00:00+00:00,0,2429.796975
2024-04-17 04:00:00+00:00,0,2411.325307
2024-04-17 05:00:00+00:00,0,2400.727752
2024-04-17 06:00:00+00:00,0,2365.482237
2024-04-17 07:00:00+00:00,0,2443.697879
2024-04-17 08:00:00+00:00,0,2872.133572
2024-04-17 09:00:00+00:00,0,3120.113449
2024-04-17 10:00:00+00:00,0,3178.924717
2024-04-17 11:00:00+00:00,0,3151.721236
2024-04-17 12:00:00+00:00,0,3194.764221
2024-04-17 13:00:00+00:00,0,3221.781579
2024-04-17 14:00:00+00:00,0,3165.700381
2024-04-17 15:00:00+00:00,0,3107.798249
2024-04-17 16:00:00+00:00,0,2971.034866
2024-04-17 17:00:00+00:00,0,3019.503001
2024-04-17 18:00:00+00:00,0,2893.73665
2024-04-17 19:00:00+00:00,0,2778.685609
2024-04-17 20:00:00+00:00,0,2719.386301
2024-04-17 21:00:00+00:00,0,2637.138337
2024-04-17 22:00:00+00:00,0,2588.842881
2024-04-17 23:00:00+00:00,0,2558.069504
2024-04-18 00:00:00+00:00,0,2523.637773
2024-04-18 01:00:00+00:00,0,2430.997408
2024-04-18 02:00:00+00:00,0,2339.489278
2024-04-18 03:00:00+00:00,0,2288.811903
2024-04-18 04:00:00+00:00,0,2278.898307
2024-04-18 05:00:00+00:00,0,2362.138596
2024-04-18 06:00:00+00:00,0,2329.954803
2024-04-18 07:00:00+00:00,0,2395.892362
2024-04-18 08:00:00+00:00,0,2815.690247
2024-04-18 09:00:00+00:00,0,3011.57672
2024-04-18 10:00:00+00:00,0,3043.738691
2024-04-18 11:00:00+00:00,0,3044.66861
2024-04-18 12:00:00+00:00,0,3142.565101
2024-04-18 13:00:00+00:00,0,3342.397161
2024-04-18 14:00:00+00:00,0,3458.058776
2024-04-18 15:00:00+00:00,0,3498.486654
2024-04-18 16:00:00+00:00,0,3474.59788
2024-04-18 17:00:00+00:00,0,3269.972127
2024-04-18 18:00:00+00:00,0,2961.458915
2024-04-18 19:00:00+00:00,0,2951.972009
2024-04-18 20:00:00+00:00,0,2841.014418
2024-04-18 21:00:00+00:00,0,2716.836783
2024-04-18 22:00:00+00:00,0,2693.064955
2024-04-18 23:00:00+00:00,0,2632.917586
2024-04-19 00:00:00+00:00,0,2599.42902
2024-04-19 01:00:00+00:00,0,2555.111722
2024-04-19 02:00:00+00:00,0,2422.990565
2024-04-19 03:00:00+00:00,0,2479.81895
2024-04-19 04:00:00+00:00,0,2539.815067
2024-04-19 05:00:00+00:00,0,2546.820857
2024-04-19 06:00:00+00:00,0,2582.686701
2024-04-19 07:00:00+00:00,0,2543.285911
2024-04-19 08:00:00+00:00,0,2902.240034
2024-04-19 09:00:00+00:00,0,3166.251788
2024-04-19 10:00:00+00:00,0,3339.081438
2024-04-19 11:00:00+00:00,0,3262.962364
2024-04-19 12:00:00+00:00,0,3142.478601
2024-04-19 13:00:00+00:00,0,3119.306202
2024-04-19 14:00:00+00:00,0,2998.255272
2024-04-19 15:00:00+00:00,0,3129.463016
2024-04-19 16:00:00+00:00,0,3116.171959
2024-04-19 17:00:00+00:00,0,3160.263303
2024-04-19 18:00:00+00:00,0,3128.482473
2024-04-19 19:00:00+00:00,0,2975.44746
2024-04-19 20:00:00+00:00,0,2897.911118
2024-04-19 21:00:00+00:00,0,2877.39185
2024-04-19 22:00:00+00:00,0,2741.365118
2024-04-19 23:00:00+00:00,0,2475.441232
2024-04-20 00:00:00+00:00,0,2428.813456
2024-04-20 01:00:00+00:00,0,2384.251709
2024-04-20 02:00:00+00:00,0,2348.87276
2024-04-20 03:00:00+00:00,0,2265.446113
2024-04-20 04:00:00+00:00,0,2203.057959
2024-04-20 05:00:00+00:00,0,2177.441334
2024-04-20 06:00:00+00:00,0,2172.126333
2024-04-20 07:00:00+00:00,0,2224.128508
2024-04-20 08:00:00+00:00,0,2253.387154
2024-04-20 09:00:00+00:00,0,2530.117063
2024-04-20 10:00:00+00:00,0,2904.996055
2024-04-20 11:00:00+00:00,0,2839.225595
2024-04-20 12:00:00+00:00,0,2730.515045
2024-04-20 13:00:00+00:00,0,2635.879633
2024-04-20 14:00:00+00:00,0,2356.451148
2024-04-20 15:00:00+00:00,0,2432.926877
2024-04-20 16:00:00+00:00,0,2696.524858
2024-04-20 17:00:00+00:00,0,2677.248539
2024-04-20 18:00:00+00:00,0,2435.895282
2024-04-20 19:00:00+00:00,0,2358.619189
2024-04-20 20:00:00+00:00,0,2309.817639
2024-04-20 21:00:00+00:00,0,2220.044041
2024-04-20 22:00:00+00:00,0,2121.649494
2024-04-20 23:00:00+00:00,0,2061.96947
2024-04-21 00:00:00+00:00,0,2032.464587
2024-04-21 01:00:00+00:00,0,2034.441661
2024-04-21 02:00:00+00:00,0,2046.443479
2024-04-21 03:00:00+00:00,0,2060.790289
2024-04-21 04:00:00+00:00,0,2078.60891
2024-04-21 05:00:00+00:00,0,2122.858054
2024-04-21 06:00:00+00:00,0,2174.629529
2024-04-21 07:00:00+00:00,0,2224.224264
2024-04-21 08:00:00+00:00,0,2862.679148
2024-04-21 09:00:00+00:00,0,3348.964929
2024-04-21 10:00:00+00:00,0,3418.323199
2024-04-21 11:00:00+00:00,0,3325.254047
2024-04-21 12:00:00+00:00,0,3358.592331
2024-04-21 13:00:00+00:00,0,3313.276351
2024-04-21 14:00:00+00:00,0,3120.780957
2024-04-21 15:00:00+00:00,0,3219.446643
2024-04-21 16:00:00+00:00,0,3419.741466
2024-04-21 17:00:00+00:00,0,3276.97073
2024-04-21 18:00:00+00:00,0,2725.765125
2024-04-21 19:00:00+00:00,0,2591.021284
2024-04-21 20:00:00+00:00,0,2553.127274
2024-04-21 21:00:00+00:00,0,2549.793333
2024-04-21 22:00:00+00:00,0,2558.614399
2024-04-21 23:00:00+00:00,0,2561.830735
2024-04-22 00:00:00+00:00,0,2533.563178
2024-04-22 01:00:00+00:00,0,2520.388914
2024-04-22 02:00:00+00:00,0,2495.854932
2024-04-22 03:00:00+00:00,0,2413.003471
2024-04-22 04:00:00+00:00,0,2201.920877
2024-04-22 05:00:00+00:00,0,2124.23454
2024-04-22 06:00:00+00:00,0,2050.827489
2024-04-22 07:00:00+00:00,0,2261.647734
2024-04-22 08:00:00+00:00,0,2980.37745
2024-04-22 09:00:00+00:00,0,3312.173138
2024-04-22 10:00:00+00:00,0,3343.614497
2024-04-22 11:00:00+00:00,0,3453.271837
2024-04-22 12:00:00+00:00,0,3507.087816
2024-04-22 13:00:00+00:00,0,3540.495951
2024-04-22 14:00:00+00:00,0,3545.660485
2024-04-22 15:00:00+00:00,0,3422.44094
2024-04-22 16:00:00+00:00,0,3394.476689
2024-04-22 17:00:00+00:00,0,3399.564016
2024-04-22 18:00:00+00:00,0,3092.721964
2024-04-22 19:00:00+00:00,0,2989.142871
2024-04-22 20:00:00+00:00,0,2869.152891
2024-04-22 21:00:00+00:00,0,2841.695417
2024-04-22 22:00:00+00:00,0,2804.403033
2024-04-22 23:00:00+00:00,0,2767.160545
2024-04-23 00:00:00+00:00,0,2751.620156
2024-04-23 01:00:00+00:00,0,2764.471917
2024-04-23 02:00:00+00:00,0,2757.797051
2024-04-23 03:00:00+00:00,0,2670.06181
2024-04-23 04:00:00+00:00,0,2511.422904
2024-04-23 05:00:00+00:00,0,2470.682111
2024-04-23 06:00:00+00:00,0,2366.521943
2024-04-23 07:00:00+00:00,0,2760.901418
2024-04-23 08:00:00+00:00,0,3656.627271
2024-04-23 09:00:00+00:00,0,3633.572986
2024-04-23 10:00:00+00:00,0,3665.274619
2024-04-23 11:00:00+00:00,0,3679.170526
2024-04-23 12:00:00+00:00,0,3715.371585
2024-04-23 13:00:00+00:00,0,3706.838579
2024-04-23 14:00:00+00:00,0,3693.106722
2024-04-23 15:00:00+00:00,0,3630.419212
2024-04-23 16:00:00+00:00,0,3670.860597
2024-04-23 17:00:00+00:00,0,3746.52313
2024-04-23 18:00:00+00:00,0,3399.127118
2024-04-23 19:00:00+00:00,0,3165.582461
2024-04-23 20:00:00+00:00,0,3011.367725
2024-04-23 21:00:00+00:00,0,2879.880975
2024-04-23 22:00:00+00:00,0,2955.98383
2024-04-23 23:00:00+00:00,0,2901.188655
2024-04-24 00:00:00+00:00,0,2854.142364
2024-04-24 01:00:00+00:00,0,2845.360011
2024-04-24 02:00:00+00:00,0,2826.630857
2024-04-24 03:00:00+00:00,0,2794.195184
2024-04-24 04:00:00+00:00,0,2754.619777
2024-04-24 05:00:00+00:00,0,2710.040782
2024-04-24 06:00:00+00:00,0,2635.513816
2024-04-24 07:00:00+00:00,0,2919.129833
2024-04-24 08:00:00+00:00,0,3757.302606
2024-04-24 09:00:00+00:00,0,3907.223101
2024-04-24 10:00:00+00:00,0,3708.8547
2024-04-24 11:00:00+00:00,0,3696.571866
2024-04-24 12:00:00+00:00,0,3701.816065
2024-04-24 13:00:00+00:00,0,3672.783472
2024-04-24 14:00:00+00:00,0,3537.920919
2024-04-24 15:00:00+00:00,0,3369.298509
2024-04-24 16:00:00+00:00,0,3276.264053
2024-04-24 17:00:00+00:00,0,3349.997116
2024-04-24 18:00:00+00:00,0,3367.946972
2024-04-24 19:00:00+00:00,0,3457.605371
2024-04-24 20:00:00+00:00,0,3465.249224
2024-04-24 21:00:00+00:00,0,3371.552447
2024-04-24 22:00:00+00:00,0,3404.110706
2024-04-24 23:00:00+00:00,0,3336.581185
2024-04-25 00:00:00+00:00,0,3265.193906
2024-04-25 01:00:00+00:00,0,3191.431125
2024-04-25 02:00:00+00:00,0,3025.511126
2024-04-25 03:00:00+00:00,0,2927.747508
2024-04-25 04:00:00+00:00,0,2952.869717
2024-04-25 05:00:00+00:00,0,3102.442298
2024-04-25 06:00:00+00:00,0,3052.498306
2024-04-25 07:00:00+00:00,0,3220.794703
2024-04-25 08:00:00+00:00,0,3808.5785
2024-04-25 09:00:00+00:00,0,3611.628185
2024-04-25 10:00:00+00:00,0,3669.041263
2024-04-25 11:00:00+00:00,0,3740.652001
2024-04-25 12:00:00+00:00,0,3532.118366
2024-04-25 13:00:00+00:00,0,3461.118353
2024-04-25 14:00:00+00:00,0,3686.535862
2024-04-25 15:00:00+00:00,0,3830.298197
2024-04-25 16:00:00+00:00,0,3985.134412
2024-04-25 17:00:00+00:00,0,3918.461676
2024-04-25 18:00:00+00:00,0,3941.842877
2024-04-25 19:00:00+00:00,0,3762.540635
2024-04-25 20:00:00+00:00,0,3656.843791
2024-04-25 21:00:00+00:00,0,3560.580413
2024-04-25 22:00:00+00:00,0,3519.381926
2024-04-25 23:00:00+00:00,0,3389.617619
2024-04-26 00:00:00+00:00,0,3335.186908
2024-04-26 01:00:00+00:00,0,3285.009928
2024-04-26 02:00:00+00:00,0,3141.078965
2024-04-26 03:00:00+00:00,0,3137.251774
2024-04-26 04:00:00+00:00,0,3195.888714
2024-04-26 05:00:00+00:00,0,3191.070405
2024-04-26 06:00:00+00:00,0,3200.265013
2024-04-26 07:00:00+00:00,0,3287.997088
2024-04-26 08:00:00+00:00,0,3578.905121
2024-04-26 09:00:00+00:00,0,3743.013073
2024-04-26 10:00:00+00:00,0,3631.278661
2024-04-26 11:00:00+00:00,0,3423.171188
2024-04-26 12:00:00+00:00,0,3224.724449
2024-04-26 13:00:00+00:00,0,3169.995286
2024-04-26 14:00:00+00:00,0,3197.726106
2024-04-26 15:00:00+00:00,0,3250.598636
2024-04-26 16:00:00+00:00,0,3182.318043
2024-04-26 17:00:00+00:00,0,3172.30341
2024-04-26 18:00:00+00:00,0,3294.961504
2024-04-26 19:00:00+00:00,0,3379.785482
2024-04-26 20:00:00+00:00,0,3366.934038
2024-04-26 21:00:00+00:00,0,3285.171751
2024-04-26 22:00:00+00:00,0,3196.820569
2024-04-26 23:00:00+00:00,0,3142.08879
2024-04-27 00:00:00+00:00,0,3074.243254
2024-04-27 01:00:00+00:00,0,3043.337497
2024-04-27 02:00:00+00:00,0,3063.066359
2024-04-27 03:00:00+00:00,0,3049.099919
2024-04-27 04:00:00+00:00,0,3022.218891
2024-04-27 05:00:00+00:00,0,3019.869992
2024-04-27 06:00:00+00:00,0,2961.898661
2024-04-27 07:00:00+00:00,0,2862.515869
2024-04-27 08:00:00+00:00,0,2794.998832
2024-04-27 09:00:00+00:00,0,2858.627416
2024-04-27 10:00:00+00:00,0,2872.227776
2024-04-27 11:00:00+00:00,0,2928.077585
2024-04-27 12:00:00+00:00,0,2843.191122
2024-04-27 13:00:00+00:00,0,3091.185255
2024-04-27 14:00:00+00:00,0,3163.258909
2024-04-27 15:00:00+00:00,0,3129.33967
2024-04-27 16:00:00+00:00,0,3333.63508
2024-04-27 17:00:00+00:00,0,3588.783158
2024-04-27 18:00:00+00:00,0,3588.703087
2024-04-27 19:00:00+00:00,0,3449.417804
2024-04-27 20:00:00+00:00,0,3402.967345
2024-04-27 21:00:00+00:00,0,3323.469401
2024-04-27 22:00:00+00:00,0,3302.159549
2024-04-27 23:00:00+00:00,0,3246.74601
2024-04-28 00:00:00+00:00,0,3150.087817
2024-04-28 01:00:00+00:00,0,3094.835178
2024-04-28 02:00:00+00:00,0,3033.69315
2024-04-28 03:00:00+00:00,0,3008.139081
2024-04-28 04:00:00+00:00,0,2982.473481
2024-04-28 05:00:00+00:00,0,2991.148976
2024-04-28 06:00:00+00:00,0,3015.967657
2024-04-28 07:00:00+00:00,0,2960.945766
2024-04-28 08:00:00+00:00,0,3658.438584
2024-04-28 09:00:00+00:00,0,3925.634007
2024-04-28 10:00:00+00:00,0,3778.063826
2024-04-28 11:00:00+00:00,0,3602.408006
2024-04-28 12:00:00+00:00,0,3547.237664
2024-04-28 13:00:00+00:00,0,3573.660729
2024-04-28 14:00:00+00:00,0,3497.515255
2024-04-28 15:00:00+00:00,0,3730.184188
2024-04-28 16:00:00+00:00,0,3864.801905
2024-04-28 17:00:00+00:00,0,4127.038018
2024-04-28 18:00:00+00:00,0,3977.673094
2024-04-28 19:00:00+00:00,0,3594.174905
2024-04-28 20:00:00+00:00,0,3593.095
2024-04-28 21:00:00+00:00,0,3662.935135
2024-04-28 22:00:00+00:00,0,3648.295884
2024-04-28 23:00:00+00:00,0,3595.314096
2024-04-29 00:00:00+00:00,0,3509.347336
2024-04-29 01:00:00+00:00,0,3416.419938
2024-04-29 02:00:00+00:00,0,3381.902901
2024-04-29 03:00:00+00:00,0,3336.303861
2024-04-29 04:00:00+00:00,0,3278.77538
2024-04-29 05:00:00+00:00,0,3319.357846
2024-04-29 06:00:00+00:00,0,3355.687506
2024-04-29 07:00:00+00:00,0,3518.211599
2024-04-29 08:00:00+00:00,0,4444.420246
2024-04-29 09:00:00+00:00,0,4527.113231
2024-04-29 10:00:00+00:00,0,4437.491286
2024-04-29 11:00:00+00:00,0,4396.145297
2024-04-29 12:00:00+00:00,0,4211.093866
2024-04-29 13:00:00+00:00,0,3959.151734
2024-04-29 14:00:00+00:00,0,3924.429671
2024-04-29 15:00:00+00:00,0,4045.975478
2024-04-29 16:00:00+00:00,0,4141.821216
2024-04-29 17:00:00+00:00,0,4246.092537
2024-04-29 18:00:00+00:00,0,4059.452082
2024-04-29 19:00:00+00:00,0,3891.882597
2024-04-29 20:00:00+00:00,0,3824.318652
2024-04-29 21:00:00+00:00,0,3757.003934
2024-04-29 22:00:00+00:00,0,3705.830358
2024-04-29 23:00:00+00:00,0,3622.959896
2024-04-30 00:00:00+00:00,0,3570.100508
2024-04-30 01:00:00+00:00,0,3619.791197
2024-04-30 02:00:00+00:00,0,3579.546731
2024-04-30 03:00:00+00:00,0,3515.545673
2024-04-30 04:00:00+00:00,0,3429.978159
2024-04-30 05:00:00+00:00,0,3465.029462
2024-04-30 06:00:00+00:00,0,3441.591843
2024-04-30 07:00:00+00:00,0,3461.973917
2024-04-30 08:00:00+00:00,0,3854.498445
2024-04-30 09:00:00+00:00,0,4064.558937
2024-04-30 10:00:00+00:00,0,3935.775158
2024-04-30 11:00:00+00:00,0,3734.918878
2024-04-30 12:00:00+00:00,0,3520.118747
2024-04-30 13:00:00+00:00,0,3383.853926
2024-04-30 14:00:00+00:00,0,3332.8799
2024-04-30 15:00:00+00:00,0,3319.418235
2024-04-30 16:00:00+00:00,0,3443.196039
2024-04-30 17:00:00+00:00,0,3556.024818
2024-04-30 18:00:00+00:00,0,3654.585816
2024-04-30 19:00:00+00:00,0,3671.982592
2024-04-30 20:00:00+00:00,0,3654.288744
2024-04-30 21:00:00+00:00,0,3524.925095
2024-04-30 22:00:00+00:00,0,3215.91883
2024-04-30 23:00:00+00:00,0,3153.755903
2024-05-01 00:00:00+00:00,0,3005.031267
2024-05-01 01:00:00+00:00,0,2949.8917
2024-05-01 02:00:00+00:00,0,2915.369095
2024-05-01 03:00:00+00:00,0,2834.592254
2024-05-01 04:00:00+00:00,0,2797.937848
2024-05-01 05:00:00+00:00,0,2782.112281
2024-05-01 06:00:00+00:00,0,2679.936281
2024-05-01 07:00:00+00:00,0,2653.299243
2024-05-01 08:00:00+00:00,0,2735.604446
2024-05-01 09:00:00+00:00,0,2898.915429
2024-05-01 10:00:00+00:00,0,3073.20063
2024-05-01 11:00:00+00:00,0,3193.121623
2024-05-01 12:00:00+00:00,0,2933.551624
2024-05-01 13:00:00+00:00,0,2922.741057
2024-05-01 14:00:00+00:00,0,2997.075453
2024-05-01 15:00:00+00:00,0,2999.103537
2024-05-01 16:00:00+00:00,0,3071.995839
