Unnamed: 0,HPHS,HDAM
2024-03-18 13:00:00+00:00,0.224131708,0.729351102
2024-03-18 14:00:00+00:00,0.190018924,0.727054503
2024-03-18 15:00:00+00:00,0.183261386,0.725652227
2024-03-18 16:00:00+00:00,0.184465696,0.72893057
2024-03-18 17:00:00+00:00,0.342387839,0.7221089
2024-03-18 18:00:00+00:00,0.674334566,0.719973399
2024-03-18 19:00:00+00:00,0.810404162,0.718624478
2024-03-18 20:00:00+00:00,0.751461151,0.718975565
2024-03-18 21:00:00+00:00,0.526832123,0.719856245
2024-03-18 22:00:00+00:00,0.45985451,0.717947148
2024-03-18 23:00:00+00:00,0.384074457,0.719270473
2024-03-19 00:00:00+00:00,0.366715506,0.719519932
2024-03-19 01:00:00+00:00,0.339066704,0.719532165
2024-03-19 02:00:00+00:00,0.265051921,0.719525672
2024-03-19 03:00:00+00:00,0.226883446,0.719223141
2024-03-19 04:00:00+00:00,0.316620854,0.720383392
2024-03-19 05:00:00+00:00,0.416800086,0.72072902
2024-03-19 06:00:00+00:00,0.490795804,0.718814936
2024-03-19 07:00:00+00:00,0.556215361,0.718859728
2024-03-19 08:00:00+00:00,0.364440379,0.720807782
2024-03-19 09:00:00+00:00,0.210007278,0.731933389
2024-03-19 10:00:00+00:00,0.202926764,0.732537133
2024-03-19 11:00:00+00:00,0.201948196,0.73288869
2024-03-19 12:00:00+00:00,0.204333696,0.732514267
2024-03-19 13:00:00+00:00,0.202667714,0.732946373
2024-03-19 14:00:00+00:00,0.205376965,0.732666991
2024-03-19 15:00:00+00:00,0.218916567,0.732175225
2024-03-19 16:00:00+00:00,0.2453329,0.720776164
2024-03-19 17:00:00+00:00,0.345728277,0.71940466
2024-03-19 18:00:00+00:00,0.610540477,0.717812491
2024-03-19 19:00:00+00:00,0.671504157,0.717662308
2024-03-19 20:00:00+00:00,0.615985661,0.71768461
2024-03-19 21:00:00+00:00,0.516645195,0.718335686
2024-03-19 22:00:00+00:00,0.399484972,0.719649884
2024-03-19 23:00:00+00:00,0.22616989,0.725428646
2024-03-20 00:00:00+00:00,0.146240417,0.725254185
2024-03-20 01:00:00+00:00,0.152755742,0.724814081
2024-03-20 02:00:00+00:00,0.171932411,0.73208216
2024-03-20 03:00:00+00:00,0.170728841,0.732741235
2024-03-20 04:00:00+00:00,0.169468185,0.72678773
2024-03-20 05:00:00+00:00,0.196065701,0.725185587
2024-03-20 06:00:00+00:00,0.282011271,0.720669079
2024-03-20 07:00:00+00:00,0.384473382,0.724210242
2024-03-20 08:00:00+00:00,0.195434359,0.728039445
2024-03-20 09:00:00+00:00,0.095928954,0.733210229
2024-03-20 10:00:00+00:00,0.143078231,0.734024757
2024-03-20 11:00:00+00:00,0.170941699,0.733594815
2024-03-20 12:00:00+00:00,0.154738984,0.734504477
2024-03-20 13:00:00+00:00,0.156228038,0.734623137
2024-03-20 14:00:00+00:00,0.172144758,0.735989184
2024-03-20 15:00:00+00:00,0.151106524,0.734860645
2024-03-20 16:00:00+00:00,0.082847327,0.731487732
2024-03-20 17:00:00+00:00,0.241725997,0.728416032
2024-03-20 18:00:00+00:00,0.548414973,0.725628608
2024-03-20 19:00:00+00:00,0.688712568,0.724775594
2024-03-20 20:00:00+00:00,0.508584871,0.725118682
2024-03-20 21:00:00+00:00,0.312138817,0.727120184
2024-03-20 22:00:00+00:00,0.271446244,0.727729951
2024-03-20 23:00:00+00:00,0.197548272,0.734274403
2024-03-21 00:00:00+00:00,0.164887782,0.736212106
2024-03-21 01:00:00+00:00,0.158322356,0.736581636
2024-03-21 02:00:00+00:00,0.178017263,0.737231395
2024-03-21 03:00:00+00:00,0.217156546,0.737558204
2024-03-21 04:00:00+00:00,0.236214195,0.73694185
2024-03-21 05:00:00+00:00,0.215779509,0.736033505
2024-03-21 06:00:00+00:00,0.19703848,0.731876929
2024-03-21 07:00:00+00:00,0.243367463,0.730178427
2024-03-21 08:00:00+00:00,0.244018837,0.736189899
2024-03-21 09:00:00+00:00,0.223000345,0.737428158
2024-03-21 10:00:00+00:00,0.233754051,0.740534298
2024-03-21 11:00:00+00:00,0.250191656,0.740545025
2024-03-21 12:00:00+00:00,0.255638136,0.740242871
2024-03-21 13:00:00+00:00,0.25475251,0.740780839
2024-03-21 14:00:00+00:00,0.23932607,0.741095039
2024-03-21 15:00:00+00:00,0.208979019,0.740263667
2024-03-21 16:00:00+00:00,0.237328329,0.738397762
2024-03-21 17:00:00+00:00,0.272632055,0.736535245
2024-03-21 18:00:00+00:00,0.315788424,0.732074256
2024-03-21 19:00:00+00:00,0.463829101,0.731132035
2024-03-21 20:00:00+00:00,0.399493272,0.729142765
2024-03-21 21:00:00+00:00,0.358045791,0.734306774
2024-03-21 22:00:00+00:00,0.27019293,0.737724855
2024-03-21 23:00:00+00:00,0.289702381,0.739613532
2024-03-22 00:00:00+00:00,0.22986506,0.739560836
2024-03-22 01:00:00+00:00,0.231945217,0.741642794
2024-03-22 02:00:00+00:00,0.247832343,0.742068877
2024-03-22 03:00:00+00:00,0.262014663,0.741881148
2024-03-22 04:00:00+00:00,0.247477839,0.740339794
2024-03-22 05:00:00+00:00,0.23153706,0.738371508
2024-03-22 06:00:00+00:00,0.317795525,0.73143673
2024-03-22 07:00:00+00:00,0.29840766,0.729126862
2024-03-22 08:00:00+00:00,0.287094253,0.73868599
2024-03-22 09:00:00+00:00,0.234601217,0.74159038
2024-03-22 10:00:00+00:00,0.222228973,0.742579839
2024-03-22 11:00:00+00:00,0.264751426,0.742985127
2024-03-22 12:00:00+00:00,0.288817586,0.744009498
2024-03-22 13:00:00+00:00,0.288485507,0.744309864
2024-03-22 14:00:00+00:00,0.266357154,0.743552737
2024-03-22 15:00:00+00:00,0.200533978,0.743448663
2024-03-22 16:00:00+00:00,0.221481761,0.742897144
2024-03-22 17:00:00+00:00,0.292485181,0.732932823
2024-03-22 18:00:00+00:00,0.433358301,0.731500247
2024-03-22 19:00:00+00:00,0.438831397,0.732393066
2024-03-22 20:00:00+00:00,0.316346482,0.731951832
2024-03-22 21:00:00+00:00,0.212880692,0.729202236
2024-03-22 22:00:00+00:00,0.169741398,0.732307059
2024-03-22 23:00:00+00:00,0.100436968,0.736614477
2024-03-23 00:00:00+00:00,0.069002437,0.737300653
2024-03-23 01:00:00+00:00,0.062533268,0.742943911
2024-03-23 02:00:00+00:00,0.080697046,0.736438604
2024-03-23 03:00:00+00:00,0.077988918,0.743506628
2024-03-23 04:00:00+00:00,0.056006904,0.74431137
2024-03-23 05:00:00+00:00,0.049214176,0.745979383
2024-03-23 06:00:00+00:00,0.055947463,0.744908339
2024-03-23 07:00:00+00:00,0.0901515,0.744270907
2024-03-23 08:00:00+00:00,0.10228501,0.746204093
2024-03-23 09:00:00+00:00,0.106888679,0.748250481
2024-03-23 10:00:00+00:00,0.106577856,0.749584063
2024-03-23 11:00:00+00:00,0.117066768,0.749370927
2024-03-23 12:00:00+00:00,0.131445693,0.749741116
2024-03-23 13:00:00+00:00,0.120185912,0.749983611
2024-03-23 14:00:00+00:00,0.121060936,0.749388148
2024-03-23 15:00:00+00:00,0.104761325,0.748055318
2024-03-23 16:00:00+00:00,0.086719854,0.745508413
2024-03-23 17:00:00+00:00,0.206052135,0.744350139
2024-03-23 18:00:00+00:00,0.279033107,0.743642885
2024-03-23 19:00:00+00:00,0.259645489,0.732618247
2024-03-23 20:00:00+00:00,0.269286412,0.732416779
2024-03-23 21:00:00+00:00,0.250210484,0.743867971
2024-03-23 22:00:00+00:00,0.224771185,0.745010155
2024-03-23 23:00:00+00:00,0.174771476,0.741985317
2024-03-24 00:00:00+00:00,0.168313812,0.742639969
2024-03-24 01:00:00+00:00,0.193977564,0.743879922
2024-03-24 02:00:00+00:00,0.202381965,0.744388155
2024-03-24 03:00:00+00:00,0.197560197,0.743902788
2024-03-24 04:00:00+00:00,0.212462957,0.743887638
2024-03-24 05:00:00+00:00,0.193807868,0.744758908
2024-03-24 06:00:00+00:00,0.156904577,0.745964703
2024-03-24 07:00:00+00:00,0.139189049,0.740135127
2024-03-24 08:00:00+00:00,0.136114574,0.738899691
2024-03-24 09:00:00+00:00,0.1324768,0.743009217
2024-03-24 10:00:00+00:00,0.128812867,0.740071798
2024-03-24 11:00:00+00:00,0.127351214,0.740365483
2024-03-24 12:00:00+00:00,0.13696374,0.741745833
2024-03-24 13:00:00+00:00,0.153794163,0.744346281
2024-03-24 14:00:00+00:00,0.177895075,0.739875694
2024-03-24 15:00:00+00:00,0.166859327,0.738860639
2024-03-24 16:00:00+00:00,0.148139235,0.742353435
2024-03-24 17:00:00+00:00,0.160368811,0.739643173
2024-03-24 18:00:00+00:00,0.224333426,0.740498634
2024-03-24 19:00:00+00:00,0.271399485,0.73420891
2024-03-24 20:00:00+00:00,0.344232794,0.733130997
2024-03-24 21:00:00+00:00,0.395106095,0.73378245
2024-03-24 22:00:00+00:00,0.391181988,0.732168356
2024-03-24 23:00:00+00:00,0.343499845,0.736085542
2024-03-25 00:00:00+00:00,0.281392859,0.73884803
2024-03-25 01:00:00+00:00,0.290546461,0.736861865
2024-03-25 02:00:00+00:00,0.295316612,0.736886708
2024-03-25 03:00:00+00:00,0.286847575,0.738278914
2024-03-25 04:00:00+00:00,0.287284073,0.736634238
2024-03-25 05:00:00+00:00,0.366755206,0.737071049
2024-03-25 06:00:00+00:00,0.39334739,0.730424687
2024-03-25 07:00:00+00:00,0.38668431,0.73011651
2024-03-25 08:00:00+00:00,0.434680845,0.736870523
2024-03-25 09:00:00+00:00,0.391366476,0.736094293
2024-03-25 10:00:00+00:00,0.270343232,0.738126661
2024-03-25 11:00:00+00:00,0.236641919,0.741590851
2024-03-25 12:00:00+00:00,0.205947057,0.739605157
2024-03-25 13:00:00+00:00,0.178964714,0.740724003
2024-03-25 14:00:00+00:00,0.166508484,0.742482917
2024-03-25 15:00:00+00:00,0.173518873,0.74045676
2024-03-25 16:00:00+00:00,0.189793831,0.736764754
2024-03-25 17:00:00+00:00,0.230966237,0.737017601
2024-03-25 18:00:00+00:00,0.315470672,0.731414146
2024-03-25 19:00:00+00:00,0.414545869,0.734285695
2024-03-25 20:00:00+00:00,0.425698126,0.732163839
2024-03-25 21:00:00+00:00,0.432407015,0.732473898
2024-03-25 22:00:00+00:00,0.373121288,0.733591615
2024-03-25 23:00:00+00:00,0.320071893,0.737918041
2024-03-26 00:00:00+00:00,0.262905795,0.740213135
2024-03-26 01:00:00+00:00,0.120424116,0.738495532
2024-03-26 02:00:00+00:00,0.054434832,0.73932935
2024-03-26 03:00:00+00:00,0.043498026,0.73916157
2024-03-26 04:00:00+00:00,0.071313648,0.740909474
2024-03-26 05:00:00+00:00,0.144424005,0.737276187
2024-03-26 06:00:00+00:00,0.175598892,0.732580325
2024-03-26 07:00:00+00:00,0.161878501,0.737507202
2024-03-26 08:00:00+00:00,0.142637377,0.737339704
2024-03-26 09:00:00+00:00,0.147215041,0.738829492
2024-03-26 10:00:00+00:00,0.153983171,0.737880025
2024-03-26 11:00:00+00:00,0.166069474,0.740994258
2024-03-26 12:00:00+00:00,0.170768998,0.738462785
2024-03-26 13:00:00+00:00,0.173831722,0.742377995
2024-03-26 14:00:00+00:00,0.181316996,0.739460713
2024-03-26 15:00:00+00:00,0.172888134,0.743132299
2024-03-26 16:00:00+00:00,0.156671604,0.741738681
2024-03-26 17:00:00+00:00,0.233233183,0.736347328
2024-03-26 18:00:00+00:00,0.392422182,0.731158759
2024-03-26 19:00:00+00:00,0.513927041,0.731813788
2024-03-26 20:00:00+00:00,0.47882022,0.732272336
2024-03-26 21:00:00+00:00,0.386097043,0.734235352
2024-03-26 22:00:00+00:00,0.304830206,0.736649106
2024-03-26 23:00:00+00:00,0.245311196,0.734322865
2024-03-27 00:00:00+00:00,0.198682302,0.736988618
2024-03-27 01:00:00+00:00,0.12937422,0.740818385
2024-03-27 02:00:00+00:00,0.121244228,0.74084765
2024-03-27 03:00:00+00:00,0.138154655,0.737387789
2024-03-27 04:00:00+00:00,0.161152546,0.737014872
2024-03-27 05:00:00+00:00,0.150723395,0.735674985
2024-03-27 06:00:00+00:00,0.104361231,0.737469844
2024-03-27 07:00:00+00:00,0.098345873,0.739364449
2024-03-27 08:00:00+00:00,0.114004254,0.735408306
2024-03-27 09:00:00+00:00,0.124376958,0.739392115
2024-03-27 10:00:00+00:00,0.126079564,0.738556132
2024-03-27 11:00:00+00:00,0.132520847,0.739569681
2024-03-27 12:00:00+00:00,0.145701608,0.739511245
2024-03-27 13:00:00+00:00,0.159234279,0.738120827
2024-03-27 14:00:00+00:00,0.157729437,0.736781222
2024-03-27 15:00:00+00:00,0.142351728,0.736892636
2024-03-27 16:00:00+00:00,0.165040878,0.743059184
2024-03-27 17:00:00+00:00,0.24646104,0.738665382
2024-03-27 18:00:00+00:00,0.373678834,0.73389631
2024-03-27 19:00:00+00:00,0.38655877,0.731269609
2024-03-27 20:00:00+00:00,0.391461017,0.73081106
2024-03-27 21:00:00+00:00,0.349228048,0.731502506
2024-03-27 22:00:00+00:00,0.271081596,0.736206366
2024-03-27 23:00:00+00:00,0.17560333,0.736618806
2024-03-28 00:00:00+00:00,0.127264946,0.739096641
2024-03-28 01:00:00+00:00,0.114536079,0.736194604
2024-03-28 02:00:00+00:00,0.103428298,0.735307713
2024-03-28 03:00:00+00:00,0.099066377,0.737677146
2024-03-28 04:00:00+00:00,0.102749924,0.739866001
2024-03-28 05:00:00+00:00,0.112336364,0.739932718
2024-03-28 06:00:00+00:00,0.167239151,0.739376494
2024-03-28 07:00:00+00:00,0.184241735,0.738650044
2024-03-28 08:00:00+00:00,0.112017388,0.739796462
2024-03-28 09:00:00+00:00,0.084121049,0.740335653
2024-03-28 10:00:00+00:00,0.08888868,0.740492235
2024-03-28 11:00:00+00:00,0.083919222,0.738879083
2024-03-28 12:00:00+00:00,0.08177987,0.73853336
2024-03-28 13:00:00+00:00,0.080797878,0.739928201
2024-03-28 14:00:00+00:00,0.081162919,0.737044043
2024-03-28 15:00:00+00:00,0.078421609,0.734056939
2024-03-28 16:00:00+00:00,0.093217155,0.738911923
2024-03-28 17:00:00+00:00,0.115488086,0.73552499
2024-03-28 18:00:00+00:00,0.176051525,0.734579287
2024-03-28 19:00:00+00:00,0.278220647,0.73135778
2024-03-28 20:00:00+00:00,0.280031344,0.732693244
2024-03-28 21:00:00+00:00,0.255752034,0.732595381
2024-03-28 22:00:00+00:00,0.185431718,0.734996902
2024-03-28 23:00:00+00:00,0.188191975,0.733961992
2024-03-29 00:00:00+00:00,0.159489385,0.735477563
2024-03-29 01:00:00+00:00,0.17534217,0.733484059
2024-03-29 02:00:00+00:00,0.183936994,0.733971872
2024-03-29 03:00:00+00:00,0.1576565,0.73338723
2024-03-29 04:00:00+00:00,0.107947315,0.73626292
2024-03-29 05:00:00+00:00,0.092538425,0.735611185
2024-03-29 06:00:00+00:00,0.092713517,0.733280804
2024-03-29 07:00:00+00:00,0.109757108,0.729101455
2024-03-29 08:00:00+00:00,0.203378703,0.728733807
2024-03-29 09:00:00+00:00,0.237951425,0.73013787
2024-03-29 10:00:00+00:00,0.219623511,0.732900076
2024-03-29 11:00:00+00:00,0.154647018,0.733933292
2024-03-29 12:00:00+00:00,0.135897626,0.731448587
2024-03-29 13:00:00+00:00,0.130344927,0.730684026
2024-03-29 14:00:00+00:00,0.114194395,0.73057487
2024-03-29 15:00:00+00:00,0.121852579,0.734184726
2024-03-29 16:00:00+00:00,0.207548667,0.729897351
2024-03-29 17:00:00+00:00,0.291434096,0.736313169
2024-03-29 18:00:00+00:00,0.41824818,0.728104468
2024-03-29 19:00:00+00:00,0.688444725,0.725992963
2024-03-29 20:00:00+00:00,0.788960246,0.72767622
2024-03-29 21:00:00+00:00,0.776272331,0.72685454
2024-03-29 22:00:00+00:00,0.681067003,0.726292012
2024-03-29 23:00:00+00:00,0.557690135,0.728293891
2024-03-30 00:00:00+00:00,0.402731445,0.73006946
2024-03-30 01:00:00+00:00,0.29255526,0.72848896
2024-03-30 02:00:00+00:00,0.212963564,0.72926199
2024-03-30 03:00:00+00:00,0.173962357,0.72919452
2024-03-30 04:00:00+00:00,0.155841667,0.727119714
2024-03-30 05:00:00+00:00,0.155340796,0.727298691
2024-03-30 06:00:00+00:00,0.156493361,0.733513889
2024-03-30 07:00:00+00:00,0.131669216,0.736464952
2024-03-30 08:00:00+00:00,0.085432746,0.737731442
2024-03-30 09:00:00+00:00,0.067161608,0.737437756
2024-03-30 10:00:00+00:00,0.062747833,0.732815198
2024-03-30 11:00:00+00:00,0.06720414,0.732726556
2024-03-30 12:00:00+00:00,0.082622353,0.733374151
2024-03-30 13:00:00+00:00,0.083752182,0.736063617
2024-03-30 14:00:00+00:00,0.072185021,0.733658802
2024-03-30 15:00:00+00:00,0.071856183,0.733917295
2024-03-30 16:00:00+00:00,0.121939714,0.7340416
2024-03-30 17:00:00+00:00,0.171386571,0.731444917
2024-03-30 18:00:00+00:00,0.319794955,0.731077833
2024-03-30 19:00:00+00:00,0.467494734,0.730343949
2024-03-30 20:00:00+00:00,0.440690715,0.72879422
2024-03-30 21:00:00+00:00,0.245268116,0.728720633
2024-03-30 22:00:00+00:00,0.102249655,0.727821322
2024-03-30 23:00:00+00:00,0.171528665,0.735533741
2024-03-31 00:00:00+00:00,0.212086366,0.731573927
2024-03-31 01:00:00+00:00,0.249882322,0.729233289
2024-03-31 02:00:00+00:00,0.254140133,0.729040479
2024-03-31 03:00:00+00:00,0.249580074,0.728871758
2024-03-31 04:00:00+00:00,0.237714234,0.729210329
2024-03-31 05:00:00+00:00,0.172260719,0.73320176
2024-03-31 06:00:00+00:00,0.174711705,0.73110898
2024-03-31 07:00:00+00:00,0.214978024,0.735051856
2024-03-31 08:00:00+00:00,0.203788075,0.739801449
2024-03-31 09:00:00+00:00,0.131132159,0.738140305
2024-03-31 10:00:00+00:00,0.100694393,0.734286354
2024-03-31 11:00:00+00:00,0.090383934,0.739189706
2024-03-31 12:00:00+00:00,0.087234038,0.739969135
2024-03-31 13:00:00+00:00,0.089678213,0.743412058
2024-03-31 14:00:00+00:00,0.089419153,0.741749879
2024-03-31 15:00:00+00:00,0.083199238,0.733500715
2024-03-31 16:00:00+00:00,0.103473989,0.732196303
2024-03-31 17:00:00+00:00,0.165178069,0.729534597
2024-03-31 18:00:00+00:00,0.183830437,0.73830912
2024-03-31 19:00:00+00:00,0.144576681,0.736557453
2024-03-31 20:00:00+00:00,0.114267989,0.7379522
2024-03-31 21:00:00+00:00,0.089994706,0.739166652
2024-03-31 22:00:00+00:00,0.081738206,0.73942392
2024-03-31 23:00:00+00:00,0.076014852,0.740993976
2024-04-01 00:00:00+00:00,0.079066811,0.561451524
2024-04-01 01:00:00+00:00,0.084273324,0.562054327
2024-04-01 02:00:00+00:00,0.082902139,0.561340674
2024-04-01 03:00:00+00:00,0.076959673,0.570246467
2024-04-01 04:00:00+00:00,0.073019596,0.570412459
2024-04-01 05:00:00+00:00,0.08150485,0.564825472
2024-04-01 06:00:00+00:00,0.110785147,0.563276495
2024-04-01 07:00:00+00:00,0.106142371,0.568007644
2024-04-01 08:00:00+00:00,0.049989967,0.568923424
2024-04-01 09:00:00+00:00,0.034152594,0.569349696
2024-04-01 10:00:00+00:00,0.042278213,0.570377265
2024-04-01 11:00:00+00:00,0.04778964,0.569590497
2024-04-01 12:00:00+00:00,0.054688341,0.571292668
2024-04-01 13:00:00+00:00,0.058399335,0.571340659
2024-04-01 14:00:00+00:00,0.050892804,0.571198098
2024-04-01 15:00:00+00:00,0.036010735,0.570274226
2024-04-01 16:00:00+00:00,0.049088527,0.563687993
2024-04-01 17:00:00+00:00,0.125327093,0.558190119
2024-04-01 18:00:00+00:00,0.359057121,0.556704659
2024-04-01 19:00:00+00:00,0.471742592,0.557208376
2024-04-01 20:00:00+00:00,0.4271792,0.559106369
2024-04-01 21:00:00+00:00,0.35242924,0.5598698
2024-04-01 22:00:00+00:00,0.309251678,0.562738526
2024-04-01 23:00:00+00:00,0.308689028,0.560574796
2024-04-02 00:00:00+00:00,0.241206143,0.563065429
2024-04-02 01:00:00+00:00,0.236028365,0.560421695
2024-04-02 02:00:00+00:00,0.257661928,0.560147677
2024-04-02 03:00:00+00:00,0.32070066,0.556992228
2024-04-02 04:00:00+00:00,0.451293132,0.556209789
2024-04-02 05:00:00+00:00,0.516850894,0.55185692
2024-04-02 06:00:00+00:00,0.528098696,0.548903128
2024-04-02 07:00:00+00:00,0.39158452,0.555392626
2024-04-02 08:00:00+00:00,0.240586343,0.560678023
2024-04-02 09:00:00+00:00,0.107070674,0.563652235
2024-04-02 10:00:00+00:00,0.098225264,0.564593516
2024-04-02 11:00:00+00:00,0.111778799,0.565578364
2024-04-02 12:00:00+00:00,0.119413882,0.565552487
2024-04-02 13:00:00+00:00,0.135329342,0.567549755
2024-04-02 14:00:00+00:00,0.138853711,0.563584201
2024-04-02 15:00:00+00:00,0.151629008,0.556421513
2024-04-02 16:00:00+00:00,0.19263747,0.556440804
2024-04-02 17:00:00+00:00,0.24447547,0.556035045
2024-04-02 18:00:00+00:00,0.415764067,0.548325355
2024-04-02 19:00:00+00:00,0.587692944,0.548880732
2024-04-02 20:00:00+00:00,0.525557917,0.550054345
2024-04-02 21:00:00+00:00,0.386700828,0.550825116
2024-04-02 22:00:00+00:00,0.302892765,0.556603973
2024-04-02 23:00:00+00:00,0.289913193,0.556290903
2024-04-03 00:00:00+00:00,0.294650153,0.558618837
2024-04-03 01:00:00+00:00,0.264654803,0.556682922
2024-04-03 02:00:00+00:00,0.265234483,0.554827745
2024-04-03 03:00:00+00:00,0.287799737,0.55504521
2024-04-03 04:00:00+00:00,0.340722879,0.555072404
2024-04-03 05:00:00+00:00,0.352782822,0.548064793
2024-04-03 06:00:00+00:00,0.381098631,0.546008618
2024-04-03 07:00:00+00:00,0.227702343,0.555586754
2024-04-03 08:00:00+00:00,0.177209825,0.553818148
2024-04-03 09:00:00+00:00,0.134334228,0.55755758
2024-04-03 10:00:00+00:00,0.127186658,0.559182119
2024-04-03 11:00:00+00:00,0.13673253,0.560518336
2024-04-03 12:00:00+00:00,0.141936513,0.559848816
2024-04-03 13:00:00+00:00,0.15156354,0.561750385
2024-04-03 14:00:00+00:00,0.151918948,0.561059127
2024-04-03 15:00:00+00:00,0.142994136,0.555960989
2024-04-03 16:00:00+00:00,0.144502968,0.555805912
2024-04-03 17:00:00+00:00,0.318407984,0.55317093
2024-04-03 18:00:00+00:00,0.455514037,0.545227119
2024-04-03 19:00:00+00:00,0.466035017,0.548989041
2024-04-03 20:00:00+00:00,0.466593777,0.549074107
2024-04-03 21:00:00+00:00,0.454998401,0.552041921
2024-04-03 22:00:00+00:00,0.350494785,0.555305866
2024-04-03 23:00:00+00:00,0.351004978,0.555169139
2024-04-04 00:00:00+00:00,0.410812496,0.554898414
2024-04-04 01:00:00+00:00,0.442679216,0.554451722
2024-04-04 02:00:00+00:00,0.456744507,0.555047092
2024-04-04 03:00:00+00:00,0.475549104,0.554705886
2024-04-04 04:00:00+00:00,0.463591801,0.552669378
2024-04-04 05:00:00+00:00,0.402170265,0.553990257
2024-04-04 06:00:00+00:00,0.319730693,0.551812411
2024-04-04 07:00:00+00:00,0.269056991,0.55412736
2024-04-04 08:00:00+00:00,0.245523743,0.555805065
2024-04-04 09:00:00+00:00,0.18875363,0.558314801
2024-04-04 10:00:00+00:00,0.185895089,0.56069035
2024-04-04 11:00:00+00:00,0.187217296,0.56215332
2024-04-04 12:00:00+00:00,0.191402371,0.561875067
2024-04-04 13:00:00+00:00,0.219025342,0.560449643
2024-04-04 14:00:00+00:00,0.231285798,0.558627871
2024-04-04 15:00:00+00:00,0.231727857,0.55188308
2024-04-04 16:00:00+00:00,0.255272036,0.556457459
2024-04-04 17:00:00+00:00,0.36996175,0.548846762
2024-04-04 18:00:00+00:00,0.481958885,0.549671923
2024-04-04 19:00:00+00:00,0.450219896,0.549520046
2024-04-04 20:00:00+00:00,0.365654705,0.552988753
2024-04-04 21:00:00+00:00,0.355717158,0.550788605
2024-04-04 22:00:00+00:00,0.311044104,0.555048315
2024-04-04 23:00:00+00:00,0.21262618,0.557694025
2024-04-05 00:00:00+00:00,0.193499264,0.559621847
2024-04-05 01:00:00+00:00,0.268619232,0.558279796
2024-04-05 02:00:00+00:00,0.275029681,0.557909607
2024-04-05 03:00:00+00:00,0.281265155,0.557554004
2024-04-05 04:00:00+00:00,0.346584483,0.556614794
2024-04-05 05:00:00+00:00,0.338949994,0.553640676
2024-04-05 06:00:00+00:00,0.273387028,0.556075508
2024-04-05 07:00:00+00:00,0.173484715,0.553021594
2024-04-05 08:00:00+00:00,0.098329283,0.55669525
2024-04-05 09:00:00+00:00,0.093631055,0.558061955
2024-04-05 10:00:00+00:00,0.138564611,0.561320254
2024-04-05 11:00:00+00:00,0.148253636,0.564883437
2024-04-05 12:00:00+00:00,0.150293954,0.563639156
2024-04-05 13:00:00+00:00,0.149045597,0.56338471
2024-04-05 14:00:00+00:00,0.15655578,0.560662685
2024-04-05 15:00:00+00:00,0.15006583,0.563131111
2024-04-05 16:00:00+00:00,0.128001228,0.560517395
2024-04-05 17:00:00+00:00,0.200926256,0.558568871
2024-04-05 18:00:00+00:00,0.422261066,0.557371545
2024-04-05 19:00:00+00:00,0.412658528,0.559203291
2024-04-05 20:00:00+00:00,0.289111963,0.559746341
2024-04-05 21:00:00+00:00,0.25429459,0.557499238
2024-04-05 22:00:00+00:00,0.351901607,0.556156058
2024-04-05 23:00:00+00:00,0.315721513,0.562357611
2024-04-06 00:00:00+00:00,0.279393428,0.564735606
2024-04-06 01:00:00+00:00,0.271141969,0.565246004
2024-04-06 02:00:00+00:00,0.264624708,0.565927004
2024-04-06 03:00:00+00:00,0.290359069,0.564519741
2024-04-06 04:00:00+00:00,0.2794412,0.56570314
2024-04-06 05:00:00+00:00,0.290261022,0.561959851
2024-04-06 06:00:00+00:00,0.32946822,0.56295091
2024-04-06 07:00:00+00:00,0.350338127,0.55797623
2024-04-06 08:00:00+00:00,0.28483012,0.562309902
2024-04-06 09:00:00+00:00,0.233779662,0.567259739
2024-04-06 10:00:00+00:00,0.259647653,0.565255131
2024-04-06 11:00:00+00:00,0.287660218,0.560843168
2024-04-06 12:00:00+00:00,0.299370532,0.560465452
2024-04-06 13:00:00+00:00,0.301477423,0.558882129
2024-04-06 14:00:00+00:00,0.34470778,0.557716703
2024-04-06 15:00:00+00:00,0.347736692,0.55802742
2024-04-06 16:00:00+00:00,0.31200736,0.563700603
2024-04-06 17:00:00+00:00,0.333524058,0.558152855
2024-04-06 18:00:00+00:00,0.429899235,0.55645059
2024-04-06 19:00:00+00:00,0.413205857,0.55782567
2024-04-06 20:00:00+00:00,0.417472973,0.556700049
2024-04-06 21:00:00+00:00,0.418231087,0.556306053
2024-04-06 22:00:00+00:00,0.359659645,0.55535828
2024-04-06 23:00:00+00:00,0.283108375,0.556833482
2024-04-07 00:00:00+00:00,0.184786215,0.559337572
2024-04-07 01:00:00+00:00,0.161604631,0.561283179
2024-04-07 02:00:00+00:00,0.170687953,0.561147205
2024-04-07 03:00:00+00:00,0.189429785,0.56209733
2024-04-07 04:00:00+00:00,0.228397208,0.558364392
2024-04-07 05:00:00+00:00,0.214442957,0.560693644
2024-04-07 06:00:00+00:00,0.188512028,0.558209786
2024-04-07 07:00:00+00:00,0.164675271,0.557834704
2024-04-07 08:00:00+00:00,0.151695827,0.559761774
2024-04-07 09:00:00+00:00,0.144039981,0.561593708
2024-04-07 10:00:00+00:00,0.127011648,0.562622972
2024-04-07 11:00:00+00:00,0.116475402,0.563146731
2024-04-07 12:00:00+00:00,0.113690501,0.564089047
2024-04-07 13:00:00+00:00,0.104698021,0.563915715
2024-04-07 14:00:00+00:00,0.126828237,0.564614594
