Unnamed: 0,HPHS,HDAM
2021-04-03 15:00:00+00:00,0.021804127,0.194092262
2021-04-03 16:00:00+00:00,0.017006994,0.193414368
2021-04-03 17:00:00+00:00,0.08439985,0.189876215
2021-04-03 18:00:00+00:00,0.147308888,0.188664022
2021-04-03 19:00:00+00:00,0.301949642,0.188083144
2021-04-03 20:00:00+00:00,0.38666193,0.189063946
2021-04-03 21:00:00+00:00,0.313096512,0.189859466
2021-04-03 22:00:00+00:00,0.144303058,0.19213781
2021-04-03 23:00:00+00:00,0.10252495,0.192310765
2021-04-04 00:00:00+00:00,0.091699777,0.192157194
2021-04-04 01:00:00+00:00,0.021743699,0.190978312
2021-04-04 02:00:00+00:00,0.015420039,0.191369767
2021-04-04 03:00:00+00:00,0.031469612,0.193113154
2021-04-04 04:00:00+00:00,0.105960951,0.193188528
2021-04-04 05:00:00+00:00,0.124540601,0.192607085
2021-04-04 06:00:00+00:00,0.071247194,0.191001837
2021-04-04 07:00:00+00:00,0.025455268,0.191200764
2021-04-04 08:00:00+00:00,0.017187291,0.193004187
2021-04-04 09:00:00+00:00,0.01704874,0.193074009
2021-04-04 10:00:00+00:00,0.017802964,0.192927778
2021-04-04 11:00:00+00:00,0.022565802,0.194474402
2021-04-04 12:00:00+00:00,0.031529657,0.197554006
2021-04-04 13:00:00+00:00,0.042475685,0.197613194
2021-04-04 14:00:00+00:00,0.044589506,0.197757355
2021-04-04 15:00:00+00:00,0.050827702,0.195697134
2021-04-04 16:00:00+00:00,0.095426576,0.192334761
2021-04-04 17:00:00+00:00,0.18019743,0.189668819
2021-04-04 18:00:00+00:00,0.286016652,0.185642289
2021-04-04 19:00:00+00:00,0.442835381,0.185197479
2021-04-04 20:00:00+00:00,0.480198153,0.186245281
2021-04-04 21:00:00+00:00,0.383464299,0.187501325
2021-04-04 22:00:00+00:00,0.083998002,0.19342199
2021-04-04 23:00:00+00:00,0.025622472,0.193978025
2021-04-05 00:00:00+00:00,0.029164591,0.194330617
2021-04-05 01:00:00+00:00,0.006938182,0.19439724
2021-04-05 02:00:00+00:00,0.000171312,0.195477223
2021-04-05 03:00:00+00:00,0.021585809,0.19535574
2021-04-05 04:00:00+00:00,0.143702232,0.195322994
2021-04-05 05:00:00+00:00,0.23841896,0.195117292
2021-04-05 06:00:00+00:00,0.313739906,0.193447773
2021-04-05 07:00:00+00:00,0.431447786,0.191487392
2021-04-05 08:00:00+00:00,0.474734781,0.190652162
2021-04-05 09:00:00+00:00,0.387053588,0.191915358
2021-04-05 10:00:00+00:00,0.227111241,0.19172537
2021-04-05 11:00:00+00:00,0.186032901,0.192018868
2021-04-05 12:00:00+00:00,0.137312666,0.194832263
2021-04-05 13:00:00+00:00,0.098604924,0.195271521
2021-04-05 14:00:00+00:00,0.130823008,0.19566881
2021-04-05 15:00:00+00:00,0.144426488,0.195005407
2021-04-05 16:00:00+00:00,0.117187752,0.193977273
2021-04-05 17:00:00+00:00,0.105365877,0.190419077
2021-04-05 18:00:00+00:00,0.288872316,0.187279249
2021-04-05 19:00:00+00:00,0.591210493,0.185845639
2021-04-05 20:00:00+00:00,0.62735167,0.186843473
2021-04-05 21:00:00+00:00,0.405217749,0.188608409
2021-04-05 22:00:00+00:00,0.106131387,0.193180906
2021-04-05 23:00:00+00:00,0.027893252,0.19541427
2021-04-06 00:00:00+00:00,0.003755123,0.195762346
2021-04-06 01:00:00+00:00,0,0.196029024
2021-04-06 02:00:00+00:00,0,0.195546292
2021-04-06 03:00:00+00:00,0.01460232,0.194636912
2021-04-06 04:00:00+00:00,0.10675851,0.195191724
2021-04-06 05:00:00+00:00,0.26594203,0.191167264
2021-04-06 06:00:00+00:00,0.401777694,0.187737986
2021-04-06 07:00:00+00:00,0.38315049,0.187651696
2021-04-06 08:00:00+00:00,0.236268816,0.191846947
2021-04-06 09:00:00+00:00,0.06856739,0.193493317
2021-04-06 10:00:00+00:00,0.009403997,0.194196337
2021-04-06 11:00:00+00:00,0.015572999,0.194144676
2021-04-06 12:00:00+00:00,0.008154134,0.194372586
2021-04-06 13:00:00+00:00,0.000527908,0.194908202
2021-04-06 14:00:00+00:00,0,0.194283379
2021-04-06 15:00:00+00:00,0.0194624,0.194033074
2021-04-06 16:00:00+00:00,0.121238549,0.192963724
2021-04-06 17:00:00+00:00,0.170328911,0.190096785
2021-04-06 18:00:00+00:00,0.292237206,0.186688867
2021-04-06 19:00:00+00:00,0.420535122,0.186648781
2021-04-06 20:00:00+00:00,0.280841284,0.18854762
2021-04-06 21:00:00+00:00,0.120801749,0.191318295
2021-04-06 22:00:00+00:00,0.100312734,0.193459347
2021-04-06 23:00:00+00:00,0.017645129,0.194247057
2021-04-07 00:00:00+00:00,0,0.194559562
2021-04-07 01:00:00+00:00,0,0.196215624
2021-04-07 02:00:00+00:00,0,0.196041634
2021-04-07 03:00:00+00:00,0.007958168,0.196246019
2021-04-07 04:00:00+00:00,0.070840307,0.196068358
2021-04-07 05:00:00+00:00,0.204949643,0.194204335
2021-04-07 06:00:00+00:00,0.242007646,0.191525314
2021-04-07 07:00:00+00:00,0.28143959,0.191677474
2021-04-07 08:00:00+00:00,0.124731636,0.191513458
2021-04-07 09:00:00+00:00,0.081597875,0.191753506
2021-04-07 10:00:00+00:00,0.139991703,0.192680389
2021-04-07 11:00:00+00:00,0.15912112,0.191928438
2021-04-07 12:00:00+00:00,0.103564768,0.191707585
2021-04-07 13:00:00+00:00,0.055430238,0.191664676
2021-04-07 14:00:00+00:00,0.049292518,0.191813824
2021-04-07 15:00:00+00:00,0.067721072,0.190716903
2021-04-07 16:00:00+00:00,0.167416544,0.1889977
2021-04-07 17:00:00+00:00,0.425711859,0.185756903
2021-04-07 18:00:00+00:00,0.649137828,0.182405539
2021-04-07 19:00:00+00:00,0.677858332,0.18296929
2021-04-07 20:00:00+00:00,0.58233528,0.182465198
2021-04-07 21:00:00+00:00,0.386704827,0.186529086
2021-04-07 22:00:00+00:00,0.184945365,0.192312835
2021-04-07 23:00:00+00:00,0.113039382,0.194852212
2021-04-08 00:00:00+00:00,0.017964197,0.195879782
2021-04-08 01:00:00+00:00,0,0.196746629
2021-04-08 02:00:00+00:00,4.65672E-05,0.196273684
2021-04-08 03:00:00+00:00,0.016172894,0.195993172
2021-04-08 04:00:00+00:00,0.099783621,0.193708335
2021-04-08 05:00:00+00:00,0.215765721,0.190108548
2021-04-08 06:00:00+00:00,0.500529715,0.178204736
2021-04-08 07:00:00+00:00,0.534405263,0.176461255
2021-04-08 08:00:00+00:00,0.21519793,0.187460674
2021-04-08 09:00:00+00:00,0.091064162,0.190622803
2021-04-08 10:00:00+00:00,0.101151875,0.191711726
2021-04-08 11:00:00+00:00,0.093447799,0.191857486
2021-04-08 12:00:00+00:00,0.043809588,0.193359978
2021-04-08 13:00:00+00:00,0.005624823,0.192988095
2021-04-08 14:00:00+00:00,0.00457739,0.192246871
2021-04-08 15:00:00+00:00,0.035482005,0.191177145
2021-04-08 16:00:00+00:00,0.07740491,0.186403556
2021-04-08 17:00:00+00:00,0.118320923,0.183780995
2021-04-08 18:00:00+00:00,0.230480295,0.171389182
2021-04-08 19:00:00+00:00,0.239530929,0.171753818
2021-04-08 20:00:00+00:00,0.1175066,0.184821363
2021-04-08 21:00:00+00:00,0.08151504,0.188866054
2021-04-08 22:00:00+00:00,0.014714026,0.192237461
2021-04-08 23:00:00+00:00,2.14209E-05,0.193276982
2021-04-09 00:00:00+00:00,0,0.194687914
2021-04-09 01:00:00+00:00,0,0.195337391
2021-04-09 02:00:00+00:00,0,0.194382654
2021-04-09 03:00:00+00:00,0.00633374,0.194419918
2021-04-09 04:00:00+00:00,0.047536114,0.188410799
2021-04-09 05:00:00+00:00,0.099494686,0.182161161
2021-04-09 06:00:00+00:00,0.144863891,0.178022088
2021-04-09 07:00:00+00:00,0.214383991,0.175677309
2021-04-09 08:00:00+00:00,0.105584743,0.175984357
2021-04-09 09:00:00+00:00,0.056086726,0.188174891
2021-04-09 10:00:00+00:00,0.052363707,0.187970506
2021-04-09 11:00:00+00:00,0.047903611,0.189557687
2021-04-09 12:00:00+00:00,0.043576204,0.191566248
2021-04-09 13:00:00+00:00,0.02419516,0.191910747
2021-04-09 14:00:00+00:00,0.004027459,0.192943774
2021-04-09 15:00:00+00:00,0.005060922,0.191359699
2021-04-09 16:00:00+00:00,0.031481774,0.18818336
2021-04-09 17:00:00+00:00,0.070627138,0.178832193
2021-04-09 18:00:00+00:00,0.159294953,0.177374681
2021-04-09 19:00:00+00:00,0.106390081,0.176790604
2021-04-09 20:00:00+00:00,0.05382241,0.185973709
2021-04-09 21:00:00+00:00,0.035033098,0.188815428
2021-04-09 22:00:00+00:00,0.006394113,0.190730359
2021-04-09 23:00:00+00:00,0,0.193400253
2021-04-10 00:00:00+00:00,0,0.194417565
2021-04-10 01:00:00+00:00,0,0.195344825
2021-04-10 02:00:00+00:00,0,0.19571172
2021-04-10 03:00:00+00:00,0,0.195923727
2021-04-10 04:00:00+00:00,0,0.195944805
2021-04-10 05:00:00+00:00,0,0.193538391
2021-04-10 06:00:00+00:00,0.000767756,0.191504895
2021-04-10 07:00:00+00:00,0.01078885,0.187898332
2021-04-10 08:00:00+00:00,0.038351256,0.186715215
2021-04-10 09:00:00+00:00,0.045998958,0.189248946
2021-04-10 10:00:00+00:00,0.042880874,0.190095091
2021-04-10 11:00:00+00:00,0.021862363,0.191120026
2021-04-10 12:00:00+00:00,0.002885796,0.19178343
2021-04-10 13:00:00+00:00,0,0.191749272
2021-04-10 14:00:00+00:00,0,0.191671828
2021-04-10 15:00:00+00:00,0.003806238,0.190983676
2021-04-10 16:00:00+00:00,0.023291428,0.189885625
2021-04-10 17:00:00+00:00,0.048057173,0.188049832
2021-04-10 18:00:00+00:00,0.077970784,0.184914898
2021-04-10 19:00:00+00:00,0.085033328,0.18456974
2021-04-10 20:00:00+00:00,0.066102616,0.185774123
2021-04-10 21:00:00+00:00,0.062815958,0.187317736
2021-04-10 22:00:00+00:00,0.047245644,0.190294771
2021-04-10 23:00:00+00:00,0.028059086,0.191863791
2021-04-11 00:00:00+00:00,0.003800321,0.19160991
2021-04-11 01:00:00+00:00,0,0.192165475
2021-04-11 02:00:00+00:00,0,0.192667027
2021-04-11 03:00:00+00:00,0,0.19216284
2021-04-11 04:00:00+00:00,0,0.191515151
2021-04-11 05:00:00+00:00,0,0.190431686
2021-04-11 06:00:00+00:00,0,0.188107798
2021-04-11 07:00:00+00:00,0,0.186925434
2021-04-11 08:00:00+00:00,0,0.185389255
2021-04-11 09:00:00+00:00,0.000173504,0.186142806
2021-04-11 10:00:00+00:00,0.003098855,0.186706464
2021-04-11 11:00:00+00:00,0.00788262,0.186951217
2021-04-11 12:00:00+00:00,0.008219656,0.189239066
2021-04-11 13:00:00+00:00,0.008496375,0.189893436
2021-04-11 14:00:00+00:00,0.01342291,0.189935122
2021-04-11 15:00:00+00:00,0.031791638,0.189570485
2021-04-11 16:00:00+00:00,0.051224509,0.187656307
2021-04-11 17:00:00+00:00,0.020006031,0.185815527
2021-04-11 18:00:00+00:00,0.049338264,0.182775068
2021-04-11 19:00:00+00:00,0.208428486,0.182932968
2021-04-11 20:00:00+00:00,0.067029248,0.183398291
2021-04-11 21:00:00+00:00,0.005156138,0.184600322
2021-04-11 22:00:00+00:00,0.000234973,0.187385488
2021-04-11 23:00:00+00:00,0.006144623,0.188303055
2021-04-12 00:00:00+00:00,0.024583147,0.189157293
2021-04-12 01:00:00+00:00,0.02454792,0.189400541
2021-04-12 02:00:00+00:00,0.014808859,0.18900137
2021-04-12 03:00:00+00:00,0.0153486,0.182284997
2021-04-12 04:00:00+00:00,0.027671647,0.182688685
2021-04-12 05:00:00+00:00,0.047325466,0.178932974
2021-04-12 06:00:00+00:00,0.107989143,0.180233151
2021-04-12 07:00:00+00:00,0.100698858,0.182424829
2021-04-12 08:00:00+00:00,0.054585838,0.187684161
2021-04-12 09:00:00+00:00,0.033522623,0.1898334
2021-04-12 10:00:00+00:00,0.066203694,0.191021316
2021-04-12 11:00:00+00:00,0.109802031,0.191611886
2021-04-12 12:00:00+00:00,0.174552336,0.191453516
2021-04-12 13:00:00+00:00,0.177312784,0.192276231
2021-04-12 14:00:00+00:00,0.211270399,0.192314623
2021-04-12 15:00:00+00:00,0.210948264,0.190201518
2021-04-12 16:00:00+00:00,0.182962863,0.187530496
2021-04-12 17:00:00+00:00,0.199880503,0.177332525
2021-04-12 18:00:00+00:00,0.375181639,0.17435596
2021-04-12 19:00:00+00:00,0.556006521,0.177076103
2021-04-12 20:00:00+00:00,0.393774438,0.182394529
2021-04-12 21:00:00+00:00,0.165801923,0.183265517
2021-04-12 22:00:00+00:00,0.024943851,0.19134963
2021-04-12 23:00:00+00:00,0.000375825,0.193606708
2021-04-13 00:00:00+00:00,0,0.19421224
2021-04-13 01:00:00+00:00,0,0.19451957
2021-04-13 02:00:00+00:00,0.000375934,0.194959016
2021-04-13 03:00:00+00:00,0.021106605,0.194775239
2021-04-13 04:00:00+00:00,0.105807498,0.191957326
2021-04-13 05:00:00+00:00,0.151607916,0.18964473
2021-04-13 06:00:00+00:00,0.199342186,0.189510638
2021-04-13 07:00:00+00:00,0.177740326,0.18927313
2021-04-13 08:00:00+00:00,0.089918993,0.189277835
2021-04-13 09:00:00+00:00,0.068577799,0.190667595
2021-04-13 10:00:00+00:00,0.085626649,0.190843185
2021-04-13 11:00:00+00:00,0.076371667,0.191126049
2021-04-13 12:00:00+00:00,0.02065841,0.191786818
2021-04-13 13:00:00+00:00,0.001578135,0.191895126
2021-04-13 14:00:00+00:00,0.00447801,0.192154089
2021-04-13 15:00:00+00:00,0.035749137,0.191170182
2021-04-13 16:00:00+00:00,0.116809845,0.188012192
2021-04-13 17:00:00+00:00,0.270442941,0.184060566
2021-04-13 18:00:00+00:00,0.43502809,0.181618864
2021-04-13 19:00:00+00:00,0.373722443,0.183000437
2021-04-13 20:00:00+00:00,0.206256756,0.185321032
2021-04-13 21:00:00+00:00,0.068009076,0.186225896
2021-04-13 22:00:00+00:00,0.045571417,0.182007214
2021-04-13 23:00:00+00:00,0.04431465,0.194551752
2021-04-14 00:00:00+00:00,0.032920208,0.196708519
2021-04-14 01:00:00+00:00,0.004990633,0.19720179
2021-04-14 02:00:00+00:00,0.000755594,0.197229832
2021-04-14 03:00:00+00:00,0.031993247,0.192851839
2021-04-14 04:00:00+00:00,0.164533104,0.183897867
2021-04-14 05:00:00+00:00,0.240003614,0.183304192
2021-04-14 06:00:00+00:00,0.374439358,0.177115154
2021-04-14 07:00:00+00:00,0.303484551,0.177401029
2021-04-14 08:00:00+00:00,0.116702138,0.183279255
2021-04-14 09:00:00+00:00,0.017511892,0.184998835
2021-04-14 10:00:00+00:00,0.000495037,0.192980568
2021-04-14 11:00:00+00:00,0,0.193838381
2021-04-14 12:00:00+00:00,0,0.194331746
2021-04-14 13:00:00+00:00,0,0.194562291
2021-04-14 14:00:00+00:00,0,0.1951331
2021-04-14 15:00:00+00:00,0,0.194638229
2021-04-14 16:00:00+00:00,0.000815145,0.191077681
2021-04-14 17:00:00+00:00,0.007856049,0.189536703
2021-04-14 18:00:00+00:00,0.023542946,0.181721998
2021-04-14 19:00:00+00:00,0.019447772,0.186831899
2021-04-14 20:00:00+00:00,0.002968083,0.192007858
2021-04-14 21:00:00+00:00,0,0.194332217
2021-04-14 22:00:00+00:00,0,0.197456518
2021-04-14 23:00:00+00:00,0,0.199421981
2021-04-15 00:00:00+00:00,0,0.199610463
2021-04-15 01:00:00+00:00,0,0.200274243
2021-04-15 02:00:00+00:00,0,0.200042381
2021-04-15 03:00:00+00:00,0,0.199767797
2021-04-15 04:00:00+00:00,0,0.19983856
2021-04-15 05:00:00+00:00,0,0.191844971
2021-04-15 06:00:00+00:00,0.010486383,0.187497561
2021-04-15 07:00:00+00:00,0.057059104,0.190888823
2021-04-15 08:00:00+00:00,0.050419116,0.191841301
2021-04-15 09:00:00+00:00,0.052893477,0.193469322
2021-04-15 10:00:00+00:00,0.052305142,0.194003809
2021-04-15 11:00:00+00:00,0.126801411,0.195311608
2021-04-15 12:00:00+00:00,0.172725478,0.196551937
2021-04-15 13:00:00+00:00,0.086158391,0.196168292
2021-04-15 14:00:00+00:00,0.01126411,0.196536222
2021-04-15 15:00:00+00:00,0,0.196115879
2021-04-15 16:00:00+00:00,0.005703987,0.192388962
2021-04-15 17:00:00+00:00,0.050190608,0.190579611
2021-04-15 18:00:00+00:00,0.141559374,0.185175178
2021-04-15 19:00:00+00:00,0.172917499,0.190091516
2021-04-15 20:00:00+00:00,0.068451903,0.192159923
2021-04-15 21:00:00+00:00,0.025620773,0.194365152
2021-04-15 22:00:00+00:00,0.003527327,0.188989701
2021-04-15 23:00:00+00:00,0,0.199338796
2021-04-16 00:00:00+00:00,0,0.199675486
2021-04-16 01:00:00+00:00,0,0.199953645
2021-04-16 02:00:00+00:00,0,0.200709736
2021-04-16 03:00:00+00:00,0,0.200291181
2021-04-16 04:00:00+00:00,0,0.199773632
2021-04-16 05:00:00+00:00,0,0.191121344
2021-04-16 06:00:00+00:00,0,0.191428109
2021-04-16 07:00:00+00:00,0,0.189963069
2021-04-16 08:00:00+00:00,0.000677306,0.189308511
2021-04-16 09:00:00+00:00,0.009229671,0.189461988
2021-04-16 10:00:00+00:00,0.0331245,0.194458781
2021-04-16 11:00:00+00:00,0.046041526,0.197025071
2021-04-16 12:00:00+00:00,0.028054649,0.196780035
2021-04-16 13:00:00+00:00,0.036679878,0.197443909
2021-04-16 14:00:00+00:00,0.049617777,0.197772976
2021-04-16 15:00:00+00:00,0.057614951,0.19772028
2021-04-16 16:00:00+00:00,0.088404573,0.197574708
2021-04-16 17:00:00+00:00,0.120431129,0.193266819
2021-04-16 18:00:00+00:00,0.107446827,0.184196634
2021-04-16 19:00:00+00:00,0.072014457,0.181828236
2021-04-16 20:00:00+00:00,0.063691915,0.18614864
2021-04-16 21:00:00+00:00,0.047376142,0.187814771
2021-04-16 22:00:00+00:00,0.078487241,0.199008318
2021-04-16 23:00:00+00:00,0.041969363,0.201842322
2021-04-17 00:00:00+00:00,0.005548836,0.202497632
2021-04-17 01:00:00+00:00,0,0.203632476
2021-04-17 02:00:00+00:00,0.007731742,0.20410034
2021-04-17 03:00:00+00:00,0.052477659,0.203949498
2021-04-17 04:00:00+00:00,0.075746571,0.203905554
2021-04-17 05:00:00+00:00,0.044739946,0.202930868
2021-04-17 06:00:00+00:00,0.139017792,0.201377939
2021-04-17 07:00:00+00:00,0.055146507,0.201022618
2021-04-17 08:00:00+00:00,0.005608497,0.201813433
2021-04-17 09:00:00+00:00,0,0.202513535
2021-04-17 10:00:00+00:00,0.001125556,0.201973308
2021-04-17 11:00:00+00:00,0.00838423,0.202409367
2021-04-17 12:00:00+00:00,0.013272908,0.202973966
2021-04-17 13:00:00+00:00,0.020428203,0.203153979
2021-04-17 14:00:00+00:00,0.027436346,0.20320611
2021-04-17 15:00:00+00:00,0.015695224,0.20292494
2021-04-17 16:00:00+00:00,0.008568582,0.200898783
2021-04-17 17:00:00+00:00,0.013049276,0.199697505
2021-04-17 18:00:00+00:00,0.07898184,0.197341905
2021-04-17 19:00:00+00:00,0.226539561,0.196818428
2021-04-17 20:00:00+00:00,0.338064797,0.197111548
2021-04-17 21:00:00+00:00,0.320121035,0.198810614
2021-04-17 22:00:00+00:00,0.123235131,0.201524264
2021-04-17 23:00:00+00:00,0.018007148,0.203711426
2021-04-18 00:00:00+00:00,0.015971833,0.204486338
2021-04-18 01:00:00+00:00,0.013279647,0.204532258
2021-04-18 02:00:00+00:00,0.001764787,0.205027035
2021-04-18 03:00:00+00:00,0,0.205304723
2021-04-18 04:00:00+00:00,0,0.205148141
2021-04-18 05:00:00+00:00,0,0.20428487
2021-04-18 06:00:00+00:00,0,0.20395458
2021-04-18 07:00:00+00:00,0,0.203574134
2021-04-18 08:00:00+00:00,0,0.203965589
2021-04-18 09:00:00+00:00,0,0.20410928
2021-04-18 10:00:00+00:00,0,0.204136192
2021-04-18 11:00:00+00:00,0.001037298,0.204544962
2021-04-18 12:00:00+00:00,0.007281738,0.204290234
2021-04-18 13:00:00+00:00,0.00855998,0.204392614
2021-04-18 14:00:00+00:00,0.007170525,0.20433606
2021-04-18 15:00:00+00:00,0.009655076,0.202987328
2021-04-18 16:00:00+00:00,0.054809306,0.195135265
2021-04-18 17:00:00+00:00,0.117828954,0.19582464
2021-04-18 18:00:00+00:00,0.222683085,0.196864819
2021-04-18 19:00:00+00:00,0.261188287,0.1890567
2021-04-18 20:00:00+00:00,0.276564499,0.197262296
2021-04-18 21:00:00+00:00,0.097763537,0.198509025
2021-04-18 22:00:00+00:00,0.010109024,0.194758395
2021-04-18 23:00:00+00:00,0,0.193884772
2021-04-19 00:00:00+00:00,0,0.203310749
2021-04-19 01:00:00+00:00,0,0.204381887
2021-04-19 02:00:00+00:00,0,0.20448342
2021-04-19 03:00:00+00:00,0.008282823,0.196817298
2021-04-19 04:00:00+00:00,0.056929647,0.190190509
2021-04-19 05:00:00+00:00,0.114579441,0.191074953
2021-04-19 06:00:00+00:00,0.173599516,0.191173851
2021-04-19 07:00:00+00:00,0.148617152,0.189197944
2021-04-19 08:00:00+00:00,0.108087756,0.187626477
2021-04-19 09:00:00+00:00,0.095114521,0.191815424
2021-04-19 10:00:00+00:00,0.032470916,0.193389525
2021-04-19 11:00:00+00:00,0.007182359,0.190778068
2021-04-19 12:00:00+00:00,0.000386672,0.197479479
2021-04-19 13:00:00+00:00,0,0.198546288
2021-04-19 14:00:00+00:00,0,0.20041144
2021-04-19 15:00:00+00:00,0.002085936,0.199297581
2021-04-19 16:00:00+00:00,0.022262403,0.190696201
2021-04-19 17:00:00+00:00,0.115683522,0.184207173
2021-04-19 18:00:00+00:00,0.358941689,0.181787679
2021-04-19 19:00:00+00:00,0.456015922,0.180378817
2021-04-19 20:00:00+00:00,0.289496864,0.184374106
2021-04-19 21:00:00+00:00,0.070115118,0.18614497
2021-04-19 22:00:00+00:00,0.005311399,0.195968989
2021-04-19 23:00:00+00:00,0,0.198215433
2021-04-20 00:00:00+00:00,0,0.200606885
2021-04-20 01:00:00+00:00,0,0.201859542
2021-04-20 02:00:00+00:00,0,0.201404099
2021-04-20 03:00:00+00:00,0.015571848,0.198582328
2021-04-20 04:00:00+00:00,0.10316155,0.193547142
2021-04-20 05:00:00+00:00,0.169951443,0.192453138
2021-04-20 06:00:00+00:00,0.170909631,0.185042309
2021-04-20 07:00:00+00:00,0.116133251,0.18680828
2021-04-20 08:00:00+00:00,0.09755645,0.191726688
2021-04-20 09:00:00+00:00,0.02700234,0.191470454
2021-04-20 10:00:00+00:00,0.002149267,0.198118604
2021-04-20 11:00:00+00:00,0,0.198559932
2021-04-20 12:00:00+00:00,0,0.198499238
2021-04-20 13:00:00+00:00,0,0.199241309
2021-04-20 14:00:00+00:00,0,0.197903869
2021-04-20 15:00:00+00:00,0.003008405,0.196668433
2021-04-20 16:00:00+00:00,0.017671535,0.191404208
2021-04-20 17:00:00+00:00,0.03852602,0.183527302
2021-04-20 18:00:00+00:00,0.167311741,0.179068666
2021-04-20 19:00:00+00:00,0.219843582,0.176733297
2021-04-20 20:00:00+00:00,0.069129538,0.181811016
2021-04-20 21:00:00+00:00,0.00834106,0.192516938
2021-04-20 22:00:00+00:00,0.000236945,0.187359234
2021-04-20 23:00:00+00:00,0,0.191428109
2021-04-21 00:00:00+00:00,0,0.193642936
2021-04-21 01:00:00+00:00,0,0.193268042
2021-04-21 02:00:00+00:00,0,0.193551377
2021-04-21 03:00:00+00:00,0.008396447,0.201041815
2021-04-21 04:00:00+00:00,0.082770436,0.194799422
2021-04-21 05:00:00+00:00,0.26054303,0.19065762
2021-04-21 06:00:00+00:00,0.325082796,0.180864278
2021-04-21 07:00:00+00:00,0.182994036,0.181929488
2021-04-21 08:00:00+00:00,0.102044705,0.182885071
2021-04-21 09:00:00+00:00,0.108996857,0.187552797
2021-04-21 10:00:00+00:00,0.032788943,0.187958556
2021-04-21 11:00:00+00:00,0.00280696,0.197789067
2021-04-21 12:00:00+00:00,0.0082545,0.198362323
2021-04-21 13:00:00+00:00,0.042990992,0.200156053
2021-04-21 14:00:00+00:00,0.04996451,0.198038243
2021-04-21 15:00:00+00:00,0.098116352,0.19913874
2021-04-21 16:00:00+00:00,0.165204548,0.193473933
2021-04-21 17:00:00+00:00,0.184104855,0.189463964
2021-04-21 18:00:00+00:00,0.174667713,0.184793133
2021-04-21 19:00:00+00:00,0.225733455,0.184617166
2021-04-21 20:00:00+00:00,0.254084983,0.189474503
2021-04-21 21:00:00+00:00,0.215318402,0.196201039
2021-04-21 22:00:00+00:00,0.105783831,0.199111075
2021-04-21 23:00:00+00:00,0.014265885,0.202137324
2021-04-22 00:00:00+00:00,0,0.203202534
2021-04-22 01:00:00+00:00,0,0.203535647
2021-04-22 02:00:00+00:00,0.000362895,0.202600578
2021-04-22 03:00:00+00:00,0.013837686,0.20116565
2021-04-22 04:00:00+00:00,0.072895892,0.199324117
2021-04-22 05:00:00+00:00,0.173871524,0.197757544
2021-04-22 06:00:00+00:00,0.267219998,0.194970872
2021-04-22 07:00:00+00:00,0.121893777,0.193574055
2021-04-22 08:00:00+00:00,0.057127804,0.195299845
2021-04-22 09:00:00+00:00,0.008538943,0.195165188
2021-04-22 10:00:00+00:00,0,0.197589858
2021-04-22 11:00:00+00:00,0.000409079,0.197059794
2021-04-22 12:00:00+00:00,0,0.196827085
2021-04-22 13:00:00+00:00,0,0.198005402
2021-04-22 14:00:00+00:00,0,0.198267753
2021-04-22 15:00:00+00:00,0,0.197782574
2021-04-22 16:00:00+00:00,9.22578E-05,0.196303796
2021-04-22 17:00:00+00:00,0.036668866,0.194312268
2021-04-22 18:00:00+00:00,0.209006247,0.192186553
2021-04-22 19:00:00+00:00,0.224834928,0.191937001
2021-04-22 20:00:00+00:00,0.133142601,0.192735814
2021-04-22 21:00:00+00:00,0.019837348,0.195064784
2021-04-22 22:00:00+00:00,0,0.196812782
2021-04-22 23:00:00+00:00,0,0.199627683
2021-04-23 00:00:00+00:00,0.002650659,0.20140297
2021-04-23 01:00:00+00:00,0.021248553,0.201787085
2021-04-23 02:00:00+00:00,0.030366956,0.202007373
2021-04-23 03:00:00+00:00,0.006721015,0.201961922
2021-04-23 04:00:00+00:00,8.97377E-05,0.200450491
2021-04-23 05:00:00+00:00,0,0.198135072
2021-04-23 06:00:00+00:00,0,0.194108165
2021-04-23 07:00:00+00:00,0,0.194089628
2021-04-23 08:00:00+00:00,0,0.196141097
2021-04-23 09:00:00+00:00,0.000990018,0.197772694
2021-04-23 10:00:00+00:00,0.015544401,0.198514106
2021-04-23 11:00:00+00:00,0.059134466,0.199167629
2021-04-23 12:00:00+00:00,0.078112129,0.199977169
2021-04-23 13:00:00+00:00,0.093449553,0.201385843
2021-04-23 14:00:00+00:00,0.095709486,0.201595404
2021-04-23 15:00:00+00:00,0.078809212,0.201054236
2021-04-23 16:00:00+00:00,0.021899836,0.200086137
2021-04-23 17:00:00+00:00,0.013256418,0.198360535
2021-04-23 18:00:00+00:00,0.056139155,0.194980753
2021-04-23 19:00:00+00:00,0.019460263,0.194922975
2021-04-23 20:00:00+00:00,0.022384025,0.198119357
2021-04-23 21:00:00+00:00,0.027650007,0.199276408
2021-04-23 22:00:00+00:00,0.004739937,0.199948187
2021-04-23 23:00:00+00:00,0.004676222,0.201053107
2021-04-24 00:00:00+00:00,0.034213625,0.201623257
2021-04-24 01:00:00+00:00,0.060908621,0.201570561
2021-04-24 02:00:00+00:00,0.063147078,0.2027932
2021-04-24 03:00:00+00:00,0.056771976,0.201939715
2021-04-24 04:00:00+00:00,0.055560571,0.201473827
